 0. 36.
 0.002 36.
 0.01 35.99
 0.0175 35.973
 0.02 35.969
 0.030000000000000002 35.935
 0.04 35.884
 0.05 35.82
 0.060000000000000005 35.741
 0.075 35.5948
 0.08 35.544
 0.095 35.3593
 0.1 35.296
 0.11750000000000001 35.0383
 0.13 34.8356
 0.1325 34.7928
 0.14 34.663
 0.1575 34.3353
 0.17 34.0845
 0.17250000000000001 34.0316
 0.18 33.878
 0.2 33.443
 0.22188 32.9385
 0.23750000000000002 32.5623
 0.24062 32.4873
 0.25 32.26
 0.275 31.6363
 0.28750000000000003 31.3231
 0.3 31.009
 0.325 30.3769
 0.35000000000000003 29.752
 0.3875 28.8279
 0.4 28.53
 0.45 27.3751
 0.47500000000000003 26.8278
 0.5 26.301
 0.55 25.3066
 0.6 24.394
 0.65 23.5494
 0.7000000000000001 22.7661
 0.725 22.3924
 0.8 21.334
 0.9 20.0366
 1. 18.82
 1.1 17.6546
 1.2 16.535
 1.3 15.4559
 1.4000000000000001 14.43
 1.5 13.4612
 1.6 12.558
 1.75 11.3344
 1.8 10.963
 2. 9.6573
 2.25 8.39948
 2.4376 7.67885
 2.5 7.475
 2.625 7.11289
 2.8126 6.66335
 2.875 6.53499
 3. 6.3025
 3.4376 5.66928
 3.625 5.43752
 3.875 5.13616
 4. 4.9853
 4.25 4.68211
 4.75 4.13472
 5. 3.9082
 5.3438 3.64102
 5.5782 3.4604
 5.75 3.31958
 5.7626 3.30893
 5.9208 3.16938
 6. 3.0959
 6.125 2.97542
 6.6718 2.48762
 6.836 2.37511
 7. 2.2836
 7.125 2.2284
 8. 1.9688
 8.125 1.92807
 10. 1.3391
 10.25 1.29504
 10.4688 1.26301
 10.8516 1.21756
 12. 1.1182
 12.5 1.07792
 14. 0.9662
 15.25 0.890375
 16. 0.846
 16.7188 0.801449
 17.3204 0.763632
 18.2774 0.704362
 19.1386 0.653427
 20. 0.6057
 21.25 0.54274
 22.822 0.473291
 24.138 0.422469
 25.604 0.372635
 26.702 0.339463
 28.352 0.295433
 30. 0.25757
 31.796 0.222191
 33.3 0.196711
 35.694 0.162716
 37.846000000000004 0.137874
 40. 0.11739
 41.876 0.10246
 45.508 0.0795619
 48.914 0.0635142
 53.604 0.0473897
 57.906 0.0368141
 63.168 0.0275509
 69.92 0.0195176
 77.44 0.0137223
 88.72 0.00852819
 100. 0.0055892
 160. 0.0010506
 200. 0.00047617
 241. 0.000247736
 283.64 0.000140919
 342.34000000000003 0.0000739995
 402.98 0.0000425915
 452.88 0.0000287724
 549.58 0.0000151021
 682.72 0.00000739024
 804.9 0.00000431884
 1024. 0.000001983
 1268. 0.00000100024
 1634. 4.47208E-7
 2000. 2.3655E-7
 2685.6 9.40837E-8
 3548.8 3.96118E-8
 5266.6 1.17573E-8
 7514.400000000001 3.97835E-9
 13223.800000000001 7.22821E-10
 29798. 6.43694E-11
 85292. 2.94408E-12
 2000000. 3.2348E-16
 1.12468E+7 2.14626E-18
 1.49978E+8 1.08477E-21
 2.E+9 5.2541E-25
