 0.001 -59.36521
 0.00164993 -56.83373
 0.0018731070000000002 -53.18358
 0.001964658 -48.89903
 0.002007496 -44.30669
 0.002029025 -39.70134
 0.002039642 -35.5626
 0.002053002 -26.64942
 0.002058659 -22.39618
 0.002064788 -18.54459
 0.002068716 -17.14775
 0.002071466 -17.09834
 0.002074373 -17.8441
 0.002077438 -19.8783
 0.002081052 -23.92765
 0.0020831730000000002 -27.24273
 0.0020879949999999996 -36.40512
 0.0020982979999999997 -59.84355
 0.0021045689999999997 -48.02891
 0.0021097349999999997 -42.2203
 0.002113344 -40.40562
 0.002117974 -40.36128
 0.002123715 -43.35962
 0.002143913 -59.7317
 0.002160864 -47.60359
 0.002172026 -38.92906
 0.0021767930000000002 -33.52346
 0.002179854 -28.66242
 0.0021877389999999997 -19.19994
 0.002193769 -10.58593
 0.002194732 -9.075241
 0.002199129 -3.788195
 0.002199464 -3.273588
 0.0022000929999999998 -2.570918
 0.002201192 -1.630353
 0.002204489 0.4360377
 0.002205159 0.8457753
 0.002206332 1.052164
 0.0022072109999999997 0.9781437
 0.00220853 0.5851273
 0.00220985 -0.03439432
 0.00221052 -0.4502662
 0.0022116920000000003 -1.536269
 0.002212572 -2.582001
 0.002213231 -3.494256
 0.0022142200000000003 -5.082503
 0.002214715 -5.991343
 0.00221655 -9.967043
 0.002218308 -14.2323
 0.002220146 -19.69711
 0.00222487 -37.0909
 0.0022287099999999996 -54.41289
 0.0022300370000000003 -59.83384
 0.002231677 -51.29349
 0.002237751 -23.66422
 0.0022423449999999998 -6.400895
 0.0022429729999999997 -4.269122
 0.002244073 -0.99217
 0.002244897 1.216988
 0.002246134 4.240014
 0.00224804 8.520895
 0.0022492130000000003 10.60973
 0.002250092 11.92713
 0.002252071 14.17089
 0.002255075 15.84297
 0.002257337 16.0257
 0.002260771 14.25726
 0.0022627809999999997 12.75137
 0.002264121 10.9831
 0.0022676379999999998 7.191373
 0.002268224 6.431166
 0.002268811 5.480412
 0.002274171 -1.699527
 0.0022748409999999997 -2.727197
 0.002276013 -4.192401
 0.002282211 -10.94465
 0.002284221 -13.52621
 0.002285633 -15.98376
 0.002287854 -18.64054
 0.002292277 -22.48418
 0.002299597 -27.01643
 0.002311163 -31.91671
 0.002328188 -36.63991
 0.002355724 -41.33946
 0.002402728 -45.81072
 0.002496336 -50.05947
 0.002705329 -53.67288
 0.00355128 -58.57771
 0.003613178 -59.72158
 0.0036550379999999998 -59.6474
 0.003710262 -54.62986
 0.003752765 -56.24454
 0.003809556 -58.81075
 0.0038562249999999996 -55.04391
 0.003889604 -53.7721
 0.004068396 -58.33935
 0.00414238 -55.01083
 0.004217205000000001 -55.53721
 0.004501637 -56.27162
 0.01250435 -60.17914
 0.01605246 -56.26386
 0.01774528 -51.35869
 0.018656950000000002 -45.80031
 0.01919812 -39.80122
 0.01948694 -34.7481
 0.019704319999999997 -29.34088
 0.01984771 -24.49637
 0.01994329 -20.39957
 0.020038880000000002 -15.28171
 0.0201108 -10.46033
 0.020159390000000003 -6.518065
 0.02018387 -4.242083
 0.02020287 -2.290914
 0.02022186 -0.04909132
 0.020281789999999997 7.460012
 0.0203016 10.19686
 0.020321409999999998 13.25494
 0.020360430000000002 19.95492
 0.02040908 30.32831
 0.020438460000000002 38.81788
 0.02045574 45.53322
 0.020494440000000003 55.8301
 0.02054493 68.36296
 0.02061255 85.09333
 0.02066287 92.65493
 0.02070367 92.79123
 0.02074217 86.08116
 0.02077544 74.83372
 0.020801379999999998 62.24739
 0.020820309999999998 50.03093
 0.02084022 34.50964
 0.020849999999999997 25.12032
 0.020873589999999997 4.059251
 0.02087949 -1.391517
 0.02088391 -5.629599
 0.02088972 -11.48401
 0.02089531 -17.70136
 0.02089951 -23.2015
 0.020910599999999998 -35.24675
 0.02093658 -62.07056
 0.0209477 -48.70632
