 0. 0.
 2.E-7 1.32E-11
 0.000002 1.32E-9
 0.00002 1.32E-7
 0.0002 0.0000132
 0.002 0.00132
 0.01 0.033
 0.015000000000000001 0.07425
 0.01875 0.1160156
 0.02 0.132
 0.025 0.204321
 0.030000000000000002 0.291
 0.0375 0.446792
 0.04 0.5051
 0.0475 0.696758
 0.05 0.7659
 0.0575 0.986629
 0.060000000000000005 1.0643
 0.065 1.22463
 0.0725 1.47599
 0.08 1.7371
 0.08875 2.04953
 0.09625 2.32086
 0.1 2.457
 0.11 2.81843
 0.11750000000000001 3.08731
 0.12875 3.48527
 0.13 3.52881
 0.14 3.8752
 0.1575 4.46477
 0.18 5.2029
 0.2 5.851
 0.25 7.4819
 0.3 9.136
 0.35000000000000003 10.771
 0.4 12.359
 0.47500000000000003 14.6471
 0.5 15.387
 0.5750000000000001 17.5339
 0.6 18.222
 0.6875 20.4986
 0.7000000000000001 20.809
 0.7625000000000001 22.302
 0.8 23.157
 0.9 25.3003
 0.9500000000000001 26.32
 1. 27.321
 1.1 29.2737
 1.2 31.178
 1.35 33.946
 1.4000000000000001 34.842
 1.6 38.27
 1.8 41.418
 2. 44.254
 2.2188 46.9879
 2.25 47.3487
 2.4062 49.0672
 2.5 50.036
 2.7188 52.1175
 2.875 53.4937
 2.9062 53.7619
 3. 54.551
 3.4376 57.9766
 3.75 60.2106
 3.8126 60.638
 4. 61.894
 4.3438 64.0632
 4.5782 65.4471
 4.75 66.4205
 4.8594 67.0152
 5. 67.761
 5.625 70.7405
 5.75 71.2823
 5.875 71.8012
 6. 72.306
 6.75 74.9526
 7. 75.717
 7.625 77.3955
 7.875 77.9943
 8. 78.282
 8.25 78.823
 8.4688 79.2623
 8.8516 79.9928
 9.5 81.0932
 9.5694 81.2002
 9.8564 81.6332
 10. 81.846
 10.3594 82.3421
 10.6602 82.7345
 11.1386 83.3236
 12. 84.28
 14. 86.081
 15. 86.8021
 15.5 87.1155
 16. 87.42
 16.5 87.6863
 16.9376 87.9135
 19. 88.7704
 20. 89.097
 20.918 89.348
 21.76 89.5535
 22.79 89.7689
 24.086000000000002 90.0054
 25. 90.1422
 25.17 90.1661
 26.896 90.3979
 29.224 90.6419
 30. 90.719
 36.25 91.1772
 38.75 91.3139
 40. 91.379
 42.784 91.4906
 45.452 91.5761
 48.86 91.6681
 52.056000000000004 91.7396
 55. 91.7893
 55.054 91.7902
 59.18 91.8429
 62.964 91.8788
 67.59400000000001 91.9198
 73.418 91.9421
 78.29 91.959
 83.718 91.9766
 89.534 91.9826
 96.512 91.989
 100. 91.992
 107.5 91.9932
 114.062 91.9942
 125.546 91.9959
 140.62 91.9978
 160. 92.
 190. 92.
 200. 92.
 254.06 92.
 368.74 92.
 491.26 92.
 2000. 92.
 3371.4 92.
 6688.2 92.
 17250.2 92.
 56604. 92.
 2000000. 92.
 6.3246E+7 92.
 2.E+9 92.
