 0. 0.
 2.E-7 9.8E-12
 0.000002 9.8E-10
 0.00002 9.8E-8
 0.0002 0.0000098
 0.002 0.00098
 0.01 0.0245
 0.02 0.098
 0.0275 0.183069
 0.030000000000000002 0.2169
 0.0375 0.333639
 0.04 0.3774
 0.0475 0.521839
 0.05 0.5741
 0.0575 0.741566
 0.060000000000000005 0.8007
 0.06875 1.01833
 0.07625 1.21582
 0.08 1.3176
 0.08875 1.56024
 0.09625 1.77214
 0.1 1.879
 0.11 2.16383
 0.11750000000000001 2.37669
 0.12875 2.69261
 0.13 2.72729
 0.14 3.0025
 0.15 3.27161
 0.165 3.6658
 0.18 4.0507
 0.2 4.555
 0.25 5.8192
 0.3 7.122
 0.35000000000000003 8.445
 0.4 9.751
 0.45 11.0186
 0.5 12.245
 0.5750000000000001 14.0102
 0.6 14.581
 0.6875 16.5066
 0.7000000000000001 16.7719
 0.7625000000000001 18.0639
 0.8 18.809
 0.9 20.6826
 1. 22.412
 1.1 24.019
 1.1500000000000001 24.7857
 1.2 25.532
 1.3 26.9708
 1.4000000000000001 28.352
 1.55 30.3195
 1.6 30.954
 1.8 33.369
 2. 35.62
 2.25 38.2339
 2.375 39.4597
 2.5 40.637
 2.75 42.831
 2.875 43.8448
 3. 44.808
 3.25 46.5636
 3.3438 47.1698
 3.5782000000000003 48.5754
 3.625 48.8402
 3.789 49.7135
 3.9472 50.499
 4. 50.752
 4.125 51.315
 4.5 52.848
 4.7812 53.8481
 5. 54.565
 5.5626 56.1717
 5.7188 56.5754
 5.75 56.6515
 5.9062 57.0277
 6. 57.25
 6.125 57.5306
 6.6718 58.6656
 6.836 58.9749
 7. 59.278
 7.1796 59.5876
 7.4258 60.0022
 8. 60.887
 8.25 61.2364
 8.4688 61.5352
 8.8516 62.0235
 10. 63.288
 11.25 64.373
 11.75 64.7374
 12. 64.905
 12.5 65.2133
 13.4376 65.7045
 13.8126 65.8759
 14. 65.96
 14.5 66.1541
 15.4376 66.4744
 15.8126 66.5901
 16. 66.647
 16.25 66.7119
 20. 67.457
 20.616 67.5421
 21.202 67.6208
 21.752 67.6928
 22.516000000000002 67.7897
 23.452 67.8904
 24.27 67.9753
 27.852 68.2675
 28.926000000000002 68.3375
 30. 68.405
 31.21 68.4648
 32.31 68.5172
 33.72 68.5818
 35.29 68.6406
 36.468 68.6776
 38.234 68.731
 40. 68.782
 42.784 68.8379
 45.452 68.8786
 48.86 68.9204
 52.056000000000004 68.9513
 56.502 68.9797
 59.222 68.9884
 64.318 69.0012
 68.778 69.0087
 70. 69.0082
 74.39 69.0067
 79.084 69.0051
 86.554 69.0027
 93.278 69.0008
 100. 68.999
 110.782 68.9992
 119.804 68.9994
 134.16 68.9996
 160. 69.
 200. 69.
 254.06 69.
 311.40000000000003 69.
 430.84000000000003 69.
 528.92 69.
 712.8000000000001 69.
 1014.5 69.
 1366.46 69.
 2000. 69.
 2685.6 69.
 4412. 69.
 8398.6 69.
 20696. 69.
 64888. 69.
 2000000. 69.
 4.107E+7 69.
 2.E+9 69.
