 0. 0.
 2.E-7 6.4E-12
 0.000002 6.4E-10
 0.00002 6.4E-8
 0.0002 0.0000064
 0.002 0.00064
 0.01 0.016
 0.015000000000000001 0.036
 0.02 0.064
 0.030000000000000002 0.142
 0.04 0.2498
 0.05 0.3852
 0.060000000000000005 0.5459
 0.07 0.729389
 0.08 0.933
 0.09 1.15408
 0.1 1.39
 0.11 1.63811
 0.125 2.02855
 0.13 2.16241
 0.14 2.4347
 0.1575 2.92052
 0.17250000000000001 3.34311
 0.18 3.5557
 0.2 4.123
 0.225 4.82973
 0.23750000000000002 5.18155
 0.25 5.5322
 0.28750000000000003 6.57357
 0.3 6.917
 0.3375 7.93457
 0.35000000000000003 8.2699
 0.4 9.589
 0.45 10.873
 0.47500000000000003 11.5047
 0.5 12.13
 0.5750000000000001 13.9743
 0.6 14.583
 0.6875 16.689
 0.75 18.1696
 0.8 19.337
 0.9 21.6068
 1. 23.766
 1.1 25.7792
 1.1500000000000001 26.7266
 1.2 27.638
 1.35 30.1421
 1.4000000000000001 30.91
 1.55 33.0462
 1.6 33.713
 1.75 35.602
 1.8 36.204
 1.95 37.9328
 2. 38.491
 2.125 39.8406
 2.5 43.61
 2.75 45.9034
 3. 48.049
 3.25 50.0395
 3.5 51.8887
 3.8126 53.9885
 4. 55.142
 4.5 57.8427
 5. 60.077
 5.3438 61.3859
 5.5782 62.1851
 5.75 62.738
 5.789 62.8562
 5.9472000000000005 63.3277
 6. 63.483
 6.125 63.8294
 6.6718 65.2161
 6.836 65.5935
 7. 65.953
 7.125 66.2135
 8. 67.847
 8.25 68.2519
 10. 70.633
 10.25 70.913
 10.6876 71.3786
 11.671800000000001 72.3098
 12. 72.593
 14. 73.968
 15.25 74.5922
 15.75 74.807
 16. 74.906
 16.25 74.9949
 20. 75.997
 20.626 76.1111
 21.21 76.2147
 21.76 76.2985
 22.516000000000002 76.4092
 23.21 76.5077
 23.664 76.5656
 27.5 76.9543
 30. 77.152
 31.25 77.2295
 32.822 77.3229
 34.138 77.3977
 35.604 77.4711
 37.174 77.5362
 39.058 77.611
 40. 77.647
 42.784 77.726
 45.452 77.7844
 48.86 77.8456
 52.056000000000004 77.8916
 55. 77.9213
 56.502 77.9358
 60.496 77.9571
 64.16 77.9738
 68.64 77.9896
 74.39 77.9923
 80.792 77.9952
 85.59400000000001 77.9972
 92.796 77.9993
 100. 77.997
 107.5 77.9975
 114.062 77.9978
 125.546 77.9985
 140.62 77.9992
 160. 78.
 200. 78.
 308.12 78.
 525.62 78.
 795.9200000000001 78.
 1225.96 78.
 1741.98 78.
 2000. 78.
 2685.6 78.
 4412. 78.
 8398.6 78.
 20696. 78.
 64888. 78.
 2000000. 78.
 6.3246E+7 78.
 2.E+9 78.
