 0.001 -9.002146
 0.003042433 -9.01976
 0.009223387999999999 -9.123654
 0.01140831 -8.892974
 0.012006030000000001 -8.401361
 0.01224517 -7.75141
 0.01234854 -7.065607
 0.01243298 -5.892862
 0.01249769 -4.789938
 0.01253481 -4.398598
 0.012565729999999999 -4.397812
 0.01259418 -4.783625
 0.0126157 -5.360123
 0.012644720000000002 -6.500242
 0.01267801 -8.278463
 0.01270548 -9.818599
 0.01274678 -7.515727
 0.01278109 -6.106687
 0.01281488 -5.288497
 0.01284168 -4.998143
 0.01285931 -5.008619
 0.01288977 -5.242505
 0.01298112 -6.675729
 0.013025450000000001 -7.346923
 0.0131085 -8.164056
 0.01328746 -8.942492
 0.01374959 -9.780985
 0.01407713 -10.11721
 0.014782660000000001 -9.538614
 0.01513028 -8.466163
 0.015236350000000001 -8.752236
 0.015384500000000002 -9.867721
 0.01545367 -10.63498
 0.015558130000000002 -9.64691
 0.01564338 -9.501127
 0.015761550000000003 -10.28238
 0.015833919999999998 -10.7817
 0.01595893 -10.21764
 0.01607103 -10.49385
 0.01617219 -11.04133
 0.01631913 -10.92085
 0.0167865 -11.13945
 0.01767593 -11.61809
 0.01820796 -10.20979
 0.01839163 -9.231874
 0.01850393 -7.981107
 0.018659389999999998 -5.729084
 0.01870494 -5.359098
 0.01875121 -5.422921
 0.01878213 -5.78611
 0.0188167 -6.524435
 0.01886669 -8.29382
 0.018919320000000003 -10.8583
 0.01892466 -11.14773
 0.018983100000000003 -8.146654
 0.019026559999999998 -6.182183
 0.01906362 -4.906748
 0.01909129 -4.261117
 0.01912125 -3.813643
 0.0191503 -3.609187
 0.01918319 -3.690802
 0.01923022 -4.105779
 0.01936155 -5.990424
 0.01946283 -7.180307
 0.01959597 -7.948007
 0.019857800000000002 -8.655859
 0.020405189999999997 -9.222645
 0.02185921 -9.550919
 0.02719993 -9.169322
 0.03242034 -8.70151
 0.03300742 -8.660886
 0.033531 -8.199446
 0.03453976 -8.327647
 0.05454454 -5.502104
 0.064 -4.440784
 0.07455899 -3.530793
 0.08269895 -3.007542
 0.09215999999999999 -2.558486
 0.1048002 -2.145701
 0.1169258 -1.889395
 0.1348114 -1.660006
 0.1576275 -1.509493
 0.18817620000000002 -1.431297
 0.2380778 -1.433795
 0.3289917 -1.587822
 0.4219242 -1.842164
 0.5026319 -2.177421
 0.5511248 -2.490968
 0.5858144 -2.83073
 0.6113611 -3.214776
 0.6225991 -3.451626
 0.6429374 -3.500305
 0.6503045000000001 -3.38805
 0.6545141 -3.159684
 0.661968 -2.293978
 0.6638343 -2.240346
 0.6652319999999999 -2.3818
 0.666832 -2.731366
 0.668045 -3.169484
 0.6697669 -4.040994
 0.6713562 -4.96262
 0.6739125 -3.888028
 0.6755044 -3.490542
 0.6768423 -3.346706
 0.6783600999999999 -3.369384
 0.6807687 -3.768874
 0.6840711 -4.448209
 0.6859781 -4.675264
 0.6890108 -4.816565
 0.6932563 -4.488797
 0.700776 -3.836749
 0.7122211 -3.267007
 0.7319568999999999 -2.615003
 0.7532404 -2.094348
 0.7748157 -1.690443
 0.7975941999999999 -1.365477
 0.8179167 -1.14473
 0.8473912 -0.9016958
 0.8831539 -0.6764576
 0.9093897000000001 -0.536543
 0.9414265 -0.3940086
 0.9682491000000001 -0.2889161
 0.9957754000000001 -0.1958635
 1.0090800000000002 -0.155953
 1.035142 -0.08536419
 1.060779 -0.02516025
 1.083667 0.02049759
 1.093929 0.04137527
 1.1224690000000002 0.08894268
 1.15513 0.1362595
 1.189807 0.1794918
 1.243784 0.2339314
 1.309747 0.2865238
 1.383507 0.3262448
 1.454418 0.3541649
 1.57369 0.3799032
 1.741733 0.3931642
 2.067918 0.3789036
 3.334015 0.2551379
 4.046013 0.2031215
 4.808695 0.1622468
 5.629908 0.1301584
 6.57374 0.103434
 7.665209 0.08144019
 8.709636 0.06620014
 9.861013999999999 0.05363526
 11.09175 0.04362265
 12.47544 0.03515851
 14.239790000000001 0.02723424
 15.94915 0.02156821
 17.93799 0.01668704
 19.92673 0.01302463
 21.790770000000002 0.01038274
 23.88831 0.008038783
 25.680850000000003 0.006427078
 27.82179 0.004863416
 29.56077 0.003812409
 31.67197 0.002741412
 33.848240000000004 0.001821927
 34.995419999999996 0.001398191
 36.469229999999996 0.0009084222
 37.99159 0.0004569674
 38.79444 0.0002382543
 39.56252 0.00004010048
 40.29639 -0.0001398932
 40.99676 -0.0003037423
 41.99135 -0.0005224359
 43.8176 -0.000889643
 46.71044 -0.001391748
 49.51507 -0.001802748
 54.432019999999994 -0.002383726
 60.74866 -0.002946331
 71.3581 -0.003608921
 85.04378 -0.004151699
 105.08290000000001 -0.0045969
 141.6741 -0.004977086
 226.7667 -0.005260591
 585.4637 -0.005414839
 1776.0320000000002 -0.005439112
 5363.532 -0.005441746
 10000. -0.005441781
