 0. 28.
 0.002 28.
 0.01 27.984
 0.015000000000000001 27.9717
 0.02 27.963
 0.025 27.9515
 0.030000000000000002 27.938
 0.04 27.89
 0.05 27.829
 0.060000000000000005 27.755
 0.07 27.668
 0.08 27.573
 0.09 27.4674
 0.1 27.353
 0.11 27.226
 0.123124 27.0442
 0.13 26.9427
 0.134374 26.8787
 0.14 26.793
 0.15 26.6352
 0.165 26.3884
 0.17 26.3064
 0.18 26.139
 0.195 25.8806
 0.2 25.795
 0.2125 25.572
 0.23126 25.2292
 0.23750000000000002 25.1116
 0.25 24.88
 0.275 24.4091
 0.3 23.946
 0.35000000000000003 23.039
 0.4 22.135
 0.45 21.2483
 0.5 20.38
 0.55 19.5279
 0.6 18.689
 0.65 17.8628
 0.7000000000000001 17.0603
 0.71562 16.8156
 0.77188 15.9555
 0.8 15.542
 0.8875000000000001 14.3216
 0.9 14.1569
 0.9625 13.3645
 1. 12.918
 1.1 11.8226
 1.1500000000000001 11.3274
 1.2 10.868
 1.35 9.67907
 1.4000000000000001 9.3425
 1.55 8.48891
 1.6 8.2495
 1.75 7.64498
 1.8 7.4741
 2. 6.906
 2.25 6.35825
 2.5 5.9013
 2.75 5.48572
 2.9376 5.18847
 3. 5.0914
 3.1796 4.81548
 3.33 4.58681
 3.4976000000000003 4.33406
 3.5 4.33048
 3.677 4.06546
 3.8386 3.82597
 4. 3.5901
 4.25 3.23967
 4.625 2.8004
 4.75 2.68285
 4.8126 2.62969
 4.9532 2.52412
 5. 2.4929
 5.125 2.4193
 5.6172 2.18493
 5.75 2.12133
 5.7540000000000004 2.11935
 5.918 2.03412
 6. 1.9882
 6.125 1.91396
 6.6718 1.60757
 6.836 1.53813
 6.9590000000000005 1.49576
 7. 1.4835
 7.125 1.4521
 7.2344 1.4304
 7.4258 1.40161
 8. 1.3391
 8.25 1.30638
 8.4688 1.274
 8.8516 1.21356
 9.7128 1.08565
 10. 1.0502
 10.5 0.998695
 11.4376 0.918752
 12. 0.8724
 12.5 0.829594
 14. 0.7138
 15.25 0.640844
 15.75 0.6121
 16. 0.5972
 16.5 0.565937
 17.129 0.525676
 17.6552 0.492395
 18.4926 0.442086
 19.6232 0.381913
 20. 0.3641
 22.5 0.270174
 24.376 0.219626
 26.308 0.179294
 27.626 0.156822
 29.208000000000002 0.134064
 30. 0.12411
 31.25 0.110042
 33.438 0.0895936
 35.078 0.0771547
 37.54 0.06212
 40. 0.050496
 43.75 0.0374756
 48.914 0.0256422
 53.652 0.01861
 59.444 0.012971
 66.88 0.00851213
 71.612 0.00665094
 85.806 0.00344049
 100. 0.0019605
 160. 0.00034778
 190. 0.000185433
 200. 0.00015384
 241. 0.0000784678
 283.64 0.0000438806
 342.34000000000003 0.0000226018
 402.98 0.0000127962
 452.88 0.00000854502
 549.58 0.000004402
 640.24 0.00000262132
 725.22 0.00000172242
 884.5600000000001 8.86953E-7
 1024. 5.46022E-7
 1268. 2.70465E-7
 1588.24 1.29883E-7
 2000. 6.1696E-8
 2342.8 3.71439E-8
 3118.8 1.49363E-8
 4088.2000000000003 6.35647E-9
 5980.6 1.93551E-9
 8430. 6.69193E-10
 14593.6 1.24947E-10
 32262. 1.14624E-11
 90528. 5.40148E-13
 425500. 5.91704E-15
 2000000. 6.6171E-17
 1.12468E+7 4.2175E-19
 1.49978E+8 1.98196E-22
 2.E+9 8.854E-26
