 0. 54.
 0.002 54.
 0.01 53.988
 0.0175 53.9638
 0.02 53.953
 0.030000000000000002 53.896
 0.04 53.817
 0.05 53.714
 0.060000000000000005 53.591
 0.075 53.3638
 0.08 53.28
 0.095 52.9909
 0.1 52.892
 0.11 52.6708
 0.125 52.3048
 0.13 52.1747
 0.14 51.908
 0.1575 51.4051
 0.17 51.0215
 0.17250000000000001 50.9407
 0.18 50.706
 0.2 50.044
 0.22188 49.2838
 0.23750000000000002 48.7301
 0.24062 48.6179
 0.25 48.282
 0.275 47.3671
 0.28750000000000003 46.9106
 0.3 46.455
 0.3375 45.0966
 0.35000000000000003 44.655
 0.3875 43.3522
 0.4 42.934
 0.45 41.3161
 0.47500000000000003 40.5493
 0.5 39.814
 0.55 38.4134
 0.5750000000000001 37.7508
 0.6 37.11
 0.65 35.8818
 0.7000000000000001 34.7181
 0.725 34.1559
 0.8 32.538
 0.9 30.5057
 1. 28.615
 1.1 26.8573
 1.2 25.251
 1.4000000000000001 22.511
 1.6 20.368
 1.8 18.7
 2. 17.357
 2.25 15.9447
 2.4376 14.9732
 2.5 14.658
 2.625 14.0329
 2.8126 13.1155
 2.875 12.8162
 3. 12.227
 3.125 11.652
 3.3438 10.6941
 3.5 10.0549
 3.5078 10.0242
 3.754 9.10146
 4. 8.2785
 4.4376 7.07365
 4.5782 6.76707
 4.75 6.44629
 4.789 6.3818
 4.9472000000000005 6.14906
 5. 6.0813
 6. 5.2147
 6.25 4.98449
 6.9062 4.41449
 7. 4.3481
 8. 3.7985
 8.25 3.65854
 8.4688 3.53182
 8.8516 3.30823
 9.354000000000001 3.02588
 9.5 2.94777
 10. 2.6992
 11. 2.28512
 12. 1.9537
 12.875 1.71871
 13.3672 1.61543
 13.789 1.54496
 14. 1.5161
 14.25 1.48719
 14.6876 1.44658
 15.671800000000001 1.37419
 16. 1.3495
 16.5 1.3077
 16.9376 1.26848
 20. 1.0163
 20.626 0.979354
 21.796 0.92236
 26.412 0.764386
 27.5 0.731594
 27.692 0.725818
 28.846 0.69072
 30. 0.65497
 31.25 0.615491
 32.344 0.581175
 33.3 0.551802
 34.976 0.502531
 36.232 0.46793
 38.116 0.42018
 40. 0.37759
 42.784 0.323475
 45.452 0.280043
 48.86 0.234288
 52.056000000000004 0.199351
 56.502 0.160681
 59.222 0.141522
 64.318 0.112626
 70.73 0.085902
 76.096 0.0693702
 82.072 0.055367
 88.476 0.0440664
 96.158 0.0340693
 100. 0.030144
 107.5 0.023991
 120.626 0.0165948
 140.312 0.0101648
 160. 0.0066192
 200. 0.003193
 227.02 0.0021167
 282.88 0.00104339
 341.54 0.000572688
 402.16 0.000341841
 502.02000000000004 0.000170699
 595.64 0.000100358
 771.2 0.0000452916
 924.8000000000001 0.0000259967
 1193.6000000000001 0.000011985
 1596.8 0.00000498937
 2000. 0.0000025438
 2685.6 0.00000105835
 3548.8 4.64065E-7
 5266.6 1.45432E-7
 9762.2 2.40912E-8
 23348. 1.95544E-9
 71030. 8.25308E-11
 2000000. 6.9831E-15
 4.107E+7 1.36544E-18
 2.E+9 2.1353E-23
