 0. 21.
 0.002 21.
 0.01 20.987
 0.02 20.958
 0.0275 20.9251
 0.030000000000000002 20.913
 0.0375 20.8633
 0.04 20.846
 0.0475 20.7834
 0.05 20.762
 0.0575 20.6874
 0.060000000000000005 20.662
 0.06875 20.5598
 0.07625 20.4663
 0.08 20.418
 0.08875 20.2956
 0.09625 20.1865
 0.1 20.13
 0.11 19.9679
 0.11750000000000001 19.8415
 0.12000000000000001 19.7996
 0.12875 19.6457
 0.14 19.446
 0.15375 19.1956
 0.16875 18.9193
 0.17 18.896
 0.18 18.712
 0.195 18.432
 0.2 18.341
 0.225 17.8904
 0.23750000000000002 17.6724
 0.25 17.458
 0.3 16.632
 0.35000000000000003 15.859
 0.4 15.125
 0.45 14.4098
 0.47500000000000003 14.0601
 0.5 13.716
 0.55 13.0447
 0.5750000000000001 12.7188
 0.6 12.402
 0.65 11.7915
 0.6875 11.3598
 0.725 10.9515
 0.7625000000000001 10.5666
 0.8 10.206
 0.9 9.35607
 1. 8.6621
 1.1 8.10775
 1.1500000000000001 7.87185
 1.2 7.6596
 1.35 7.13162
 1.4000000000000001 6.9801
 1.6 6.4429
 1.75 6.07249
 1.8 5.9519
 1.95 5.59198
 2. 5.4734
 2.125 5.17837
 2.2188 4.95907
 2.3594 4.63578
 2.5 4.3195
 2.625 4.04637
 2.8126 3.66181
 2.875 3.54202
 3. 3.3155
 3.25 2.91487
 3.4376 2.65704
 4. 2.0692
 4.25 1.87788
 4.4376 1.75936
 4.6308 1.65822
 4.75 1.60575
 4.7626 1.60073
 4.9208 1.54296
 5. 1.5185
 6. 1.3165
 7. 1.1145
 8. 0.9958
 8.3594 0.953267
 8.6602 0.916237
 9.1386 0.857195
 9.7128 0.789865
 10. 0.7585
 10.6876 0.689294
 11.1562 0.64482
 11.5782 0.60558
 12. 0.5667
 12.5 0.521412
 13.4376 0.448615
 13.8126 0.42564
 14. 0.4156
 14.5 0.39299
 15.25 0.363952
 15.625 0.349353
 16. 0.3338
 16.3672 0.317327
 16.7042 0.301611
 17.116 0.282186
 17.6448 0.257787
 18.2336 0.232199
 20. 0.1703
 20.626 0.15386
 30. 0.048192
 31.25 0.0421699
 33.438 0.0335722
 35.078 0.0284479
 37.54 0.0223936
 40. 0.017845
 43.75 0.0129115
 50.782000000000004 0.00749203
 56.934000000000005 0.00491349
 67.7 0.00257834
 83.85000000000001 0.00115441
 100. 0.00059379
 145. 0.000145906
 160. 0.00010071
 190. 0.0000528746
 200. 0.000043665
 241. 0.0000218981
 283.64 0.0000120632
 342.34000000000003 0.00000610538
 402.98 0.00000340429
 452.88 0.00000224848
 549.58 0.00000113737
 640.24 6.67741E-7
 725.22 4.3373E-7
 884.5600000000001 2.19344E-7
 1024. 1.33275E-7
 1268. 6.47993E-8
 1588.24 3.05404E-8
 2000. 1.4245E-8
 2536.8 6.53549E-9
 3168. 3.1756E-9
 4039.4 1.45208E-9
 5479.6 5.491E-10
 7779. 1.81883E-10
 12308. 4.35982E-11
 20144. 9.60683E-12
 49470. 6.3863E-13
 124744. 4.12006E-14
 2000000. 1.2555E-17
 1.12468E+7 7.82137E-20
 1.08494E+8 9.22355E-23
 2.E+9 1.4775E-26
