 0. 0.
 2.E-7 6.2E-12
 0.000002 6.2E-10
 0.00002 6.2E-8
 0.0002 0.0000062
 0.002 0.00062
 0.01 0.0155
 0.0134374 0.02798738
 0.0157812 0.03860217
 0.0185938 0.05358806
 0.02 0.062
 0.025 0.0962498
 0.030000000000000002 0.1375
 0.04 0.2417
 0.05 0.3722
 0.060000000000000005 0.5269
 0.07 0.703142
 0.08 0.8982
 0.09 1.10943
 0.1 1.334
 0.11375 1.65954
 0.12875 2.03064
 0.13 2.06214
 0.14 2.316
 0.15 2.57228
 0.165 2.95884
 0.17 3.08743
 0.18 3.3444
 0.2 3.852
 0.22188 4.39458
 0.23750000000000002 4.77308
 0.24062 4.8473
 0.25 5.07
 0.275 5.64819
 0.3 6.207
 0.3375 7.01353
 0.35000000000000003 7.2757
 0.4 8.297
 0.45 9.2841
 0.47500000000000003 9.76738
 0.5 10.244
 0.55 11.1768
 0.6 12.083
 0.65 12.9595
 0.7000000000000001 13.8112
 0.725 14.2269
 0.8 15.444
 0.9 16.9979
 1. 18.489
 1.2 21.288
 1.35 23.1882
 1.4000000000000001 23.779
 1.55 25.407
 1.6 25.906
 1.75 27.2726
 1.8 27.691
 1.95 28.8441
 2. 29.203
 2.1718 30.3406
 2.25 30.8206
 2.289 31.0504
 2.4296 31.8482
 2.5 32.229
 2.625 32.8737
 2.8126 33.7872
 3. 34.634
 3.4376 36.3847
 3.5 36.6139
 3.8126 37.6743
 4. 38.255
 4.25 38.9679
 4.4376 39.4634
 4.7188 40.1465
 4.75 40.2184
 4.9296 40.6222
 5. 40.774
 5.75 42.1941
 6. 42.605
 6.25 42.9854
 7. 43.977
 7.625 44.6536
 7.875 44.8881
 8. 45.003
 8.25 45.2146
 8.4688 45.3832
 8.8516 45.6604
 9.5 46.0616
 10. 46.321
 10.5 46.5445
 11.25 46.8244
 12. 47.059
 12.6876 47.2369
 13.1562 47.3487
 13.5782 47.4387
 14. 47.526
 14.5 47.6159
 16. 47.863
 16.7188 47.9602
 17.3204 48.0385
 17.7032 48.087
 20. 48.328
 24.376 48.6303
 25.782 48.6928
 27.232 48.7535
 27.5 48.7617
 28.22 48.7835
 29.406000000000002 48.8181
 30. 48.835
 31.25 48.8577
 32.822 48.8851
 34.138 48.907
 35.604 48.922
 37.174 48.9357
 39.058 48.9514
 40. 48.959
 42.784 48.9713
 45.452 48.9823
 48.86 48.9924
 52.056000000000004 48.9971
 56.502 49.0031
 61.77 49.0079
 66.548 49.0067
 72.682 49.0053
 79.512 49.0038
 88.476 49.002
 100. 49.
 115. 49.
 137.5 49.
 160. 49.
 200. 49.
 241. 49.
 283.64 49.
 342.22 49.
 402.76 49.
 482.38 49.
 577.22 49.
 709.1800000000001 49.
 870.54 49.
 1077.6 49.
 1407.02 49.
 1802.3400000000001 49.
 2000. 49.
 2685.6 49.
 3548.8 49.
 5266.6 49.
 9762.2 49.
 23348. 49.
 71030. 49.
 2000000. 49.
 1.12468E+7 49.
 1.49978E+8 49.
 2.E+9 49.
