 0. 0.
 2.E-7 3.5E-12
 0.000002 3.5E-10
 0.00002 3.5E-8
 0.0002 0.0000035
 0.002 0.00035
 0.01 0.00875
 0.014375 0.01808105
 0.018125 0.02874512
 0.02 0.035
 0.030000000000000002 0.079
 0.0375 0.122603
 0.04 0.1391
 0.05 0.2148
 0.060000000000000005 0.3049
 0.07 0.408035
 0.08 0.5229
 0.09 0.64812
 0.1 0.782
 0.11375 0.977035
 0.12000000000000001 1.069
 0.123124 1.11561
 0.134374 1.28588
 0.14 1.3724
 0.15 1.52709
 0.16 1.68237
 0.165 1.76004
 0.18 1.9915
 0.195 2.21855
 0.2 2.293
 0.2125 2.47522
 0.225 2.65216
 0.23126 2.73859
 0.25 2.9884
 0.27188 3.26231
 0.28750000000000003 3.44622
 0.3 3.587
 0.325 3.85033
 0.35000000000000003 4.0921
 0.3875 4.41925
 0.4 4.52
 0.45 4.88871
 0.5 5.2175
 0.6 5.808
 0.7000000000000001 6.36402
 0.75 6.6351
 0.775 6.76989
 0.8 6.903
 0.85 7.1684
 0.925 7.55852
 1. 7.937
 1.05 8.18025
 1.125 8.53232
 1.2 8.867
 1.2875 9.23376
 1.35 9.4795
 1.3625 9.52667
 1.4000000000000001 9.667
 1.5 10.0148
 1.55 10.1765
 1.6 10.33
 1.75 10.7414
 1.8 10.864
 2. 11.286
 2.2188 11.6441
 2.25 11.6877
 2.4062 11.8855
 2.5 11.99
 2.6718 12.1544
 2.8594 12.3069
 2.875 12.3186
 3. 12.408
 3.125 12.4898
 3.3438 12.6194
 3.6718 12.7883
 3.75 12.8248
 4. 12.937
 4.5 13.134
 5. 13.302
 5.3438 13.4004
 5.5782 13.4611
 5.789 13.5119
 6. 13.558
 7. 13.726
 7.625 13.7972
 7.875 13.8206
 8. 13.832
 8.2422 13.85
 8.462 13.866
 8.7438 13.8825
 8.9234 13.8924
 10. 13.937
 11. 13.9606
 11.5 13.968
 11.875 13.9733
 12. 13.975
 13.125 13.9845
 13.4376 13.987
 13.7188 13.9886
 14. 13.99
 14.25 13.9907
 14.6876 13.9918
 15.3438 13.9934
 15.671800000000001 13.9942
 15.918000000000001 13.9948
 16. 13.995
 16.25 13.9953
 16.5942 13.9957
 16.91 13.996
 17.296400000000002 13.9964
 17.6342 13.9967
 18.2258 13.9973
 19.778200000000002 13.9988
 20. 13.999
 20.626 13.9991
 21.21 13.9991
 22.018 13.9992
 22.758 13.9993
 23.240000000000002 13.9994
 30. 14.
 31.25 14.
 32.344 14.
 34.258 14.
 37.128 14.
 40. 14.
 100. 14.
 160. 14.
 190. 14.
 200. 14.
 241. 14.
 283.64 14.
 342.34000000000003 14.
 402.98 14.
 452.88 14.
 549.58 14.
 682.72 14.
 804.9 14.
 954.28 14.
 1146. 14.
 1359.5 14.
 1588.24 14.
 1862.74 14.
 2000. 14.
 2536.8 14.
 3168. 14.
 4149.2 14.
 5105. 14.
 7306. 14.
 10107.4 14.
 17057.8 14.
 26826. 14.
 52826. 14.
 131038. 14.
 2000000. 14.
 1.12468E+7 14.
 1.08494E+8 14.
 2.E+9 14.
