 0. 18.
 0.002 18.
 0.01 17.994
 0.0175 17.9843
 0.02 17.98
 0.030000000000000002 17.957
 0.04 17.924
 0.05 17.881
 0.060000000000000005 17.829
 0.075 17.7341
 0.08 17.699
 0.095 17.5783
 0.1 17.535
 0.12000000000000001 17.3382
 0.135 17.1724
 0.14 17.114
 0.16 16.8609
 0.17 16.7263
 0.18 16.588
 0.2 16.295
 0.22188 15.9537
 0.225 15.9046
 0.24062 15.6495
 0.25 15.494
 0.275 15.0687
 0.3 14.639
 0.325 14.2055
 0.3375 13.9894
 0.35000000000000003 13.776
 0.3875 13.1424
 0.4 12.937
 0.44376 12.2434
 0.45 12.1483
 0.48126 11.6891
 0.5 11.428
 0.55 10.7784
 0.6 10.204
 0.65 9.7
 0.71562 9.1332
 0.75 8.87559
 0.77188 8.72445
 0.8 8.5424
 0.8875000000000001 8.05959
 0.9 7.99846
 1. 7.5635
 1.2 6.8649
 1.3 6.54787
 1.4000000000000001 6.2366
 1.5 5.92717
 1.6 5.6196
 1.7 5.31517
 1.8 5.0165
 1.9000000000000001 4.72554
 2. 4.4433
 2.125 4.10467
 2.25 3.78818
 2.289 3.6943
 2.5 3.2318
 2.875 2.587
 3. 2.417
 3.25 2.13404
 3.4376 1.96298
 3.5078 1.90654
 3.6836 1.78113
 3.8946 1.65657
 4. 1.6034
 4.25 1.49752
 4.4376 1.43295
 4.7188 1.35448
 5. 1.2929
 5.75 1.16997
 6. 1.1298
 6.25 1.08707
 7. 0.9668
 7.625 0.887728
 8. 0.8409
 8.3594 0.793048
 8.6602 0.752297
 9.1386 0.689321
 10. 0.589
 10.6876 0.522746
 11.1562 0.481877
 11.5782 0.446649
 12. 0.4125
 12.5 0.373646
 13.25 0.323732
 13.625 0.303738
 14. 0.2873
 14.25 0.278256
 15.3438 0.246478
 15.671800000000001 0.236997
 16. 0.2268
 16.3672 0.214383
 16.7042 0.202443
 17.116 0.18769
 17.6342 0.169625
 18.068 0.155382
 19.172 0.124106
 20. 0.1057
 20.918 0.0898162
 21.76 0.078337
 22.79 0.067148
 23.692 0.0592312
 28.422 0.0333806
 30. 0.027995
 31.796 0.0229834
 33.3 0.0195471
 35.694 0.0152228
 38.564 0.0114491
 40. 0.0099947
 47.5 0.00526017
 60.626000000000005 0.00210075
 80.312 0.000723696
 100. 0.00031404
 160. 0.00005233
 190. 0.0000272988
 200. 0.000022502
 241. 0.0000112035
 283.64 0.00000613092
 342.34000000000003 0.00000307832
 402.98 0.00000170414
 452.88 0.00000111975
 549.58 5.61543E-7
 640.24 3.27383E-7
 725.22 2.1145E-7
 884.5600000000001 1.05975E-7
 1024. 6.3971E-8
 1268. 3.08122E-8
 1588.24 1.43846E-8
 2000. 6.6477E-9
 2536.8 3.02298E-9
 3168. 1.45764E-9
 4039.4 6.61362E-10
 5479.6 2.47895E-10
 7788.400000000001 8.1068E-11
 10712.2 2.97768E-11
 17933.4 6.02765E-12
 38106. 6.07612E-13
 102566. 3.16632E-14
 452920. 4.07671E-16
 2000000. 5.3767E-18
 1.12468E+7 3.32851E-20
 1.08494E+8 3.87033E-23
 2.E+9 6.058E-27
