 0. 0.
 2.E-7 4.4E-12
 0.000002 4.4E-10
 0.00002 4.4E-8
 0.0002 0.0000044
 0.002 0.00044
 0.01 0.011
 0.0175 0.0336875
 0.02 0.044
 0.030000000000000002 0.0982
 0.04 0.1727
 0.05 0.2663
 0.060000000000000005 0.3773
 0.07 0.503957
 0.08 0.6444
 0.09 0.796721
 0.1 0.959
 0.11375 1.19493
 0.12875 1.46463
 0.13 1.48756
 0.14 1.6724
 0.15 1.85915
 0.165 2.14091
 0.18 2.4218
 0.195 2.69934
 0.2 2.791
 0.22188 3.18486
 0.23750000000000002 3.45868
 0.24062 3.51232
 0.25 3.6726
 0.275 4.08642
 0.3 4.483
 0.3375 5.04962
 0.35000000000000003 5.2326
 0.4 5.939
 0.45 6.61966
 0.5 7.2874
 0.55 7.94664
 0.6 8.599
 0.66876 9.47819
 0.74376 10.4081
 0.75 10.4841
 0.8 11.082
 0.85 11.6603
 0.9 12.2214
 0.925 12.4945
 1. 13.29
 1.1 14.2919
 1.1500000000000001 14.7691
 1.2 15.233
 1.35 16.5385
 1.4000000000000001 16.947
 1.6 18.445
 1.75 19.4293
 1.8 19.734
 1.95 20.5724
 2. 20.831
 2.125 21.428
 2.25 21.9684
 2.3126 22.2197
 2.5 22.907
 2.875 24.0429
 3. 24.37
 3.25 24.9656
 3.4376 25.37
 3.5 25.4986
 3.6308000000000002 25.7523
 3.7626 25.994
 3.9208000000000003 26.2694
 4. 26.4
 4.125 26.5943
 4.6718 27.3415
 4.75 27.4329
 4.8906 27.5936
 5. 27.71
 5.5626 28.2186
 5.7188 28.3408
 5.75 28.3628
 5.8594 28.4394
 6. 28.536
 6.125 28.6137
 6.6172 28.8885
 6.7540000000000004 28.9536
 6.918 29.0296
 7. 29.067
 7.125 29.1179
 7.2344 29.1617
 7.4258 29.2371
 8. 29.436
 8.25 29.5118
 10. 29.947
 10.25 29.9964
 10.6876 30.0802
 11.671800000000001 30.2469
 12. 30.298
 12.5 30.3657
 14. 30.541
 15.25 30.6495
 15.75 30.6877
 16. 30.705
 16.5 30.7349
 17.129 30.7699
 17.6552 30.7939
 18.4926 30.8307
 19.497600000000002 30.8633
 20. 30.879
 21.796 30.9166
 23.3 30.9396
 24.976 30.9576
 26.232 30.968
 28.116 30.9768
 30. 30.985
 31.25 30.9868
 33.438 30.9899
 35.078 30.9921
 37.54 30.9951
 40. 30.998
 43.75 30.9982
 47.266 30.9984
 52.106 30.9986
 56.548 30.9988
 61.980000000000004 30.999
 68.95 30.9992
 80.04 30.9995
 93.346 30.9998
 100. 31.
 160. 31.
 200. 31.
 241. 31.
 283.64 31.
 342.34000000000003 31.
 402.98 31.
 452.88 31.
 549.58 31.
 682.72 31.
 804.9 31.
 954.28 31.
 1146. 31.
 1451. 31.
 1817. 31.
 2000. 31.
 2685.6 31.
 3548.8 31.
 5266.6 31.
 7514.400000000001 31.
 13223.800000000001 31.
 29798. 31.
 85292. 31.
 413020. 31.
 2000000. 31.
 1.12468E+7 31.
 1.49978E+8 31.
 2.E+9 31.
