 0. 0.
 2.E-7 1.16E-11
 0.000002 1.16E-9
 0.00002 1.16E-7
 0.0002 0.0000116
 0.002 0.00116
 0.01 0.029
 0.015000000000000001 0.06525
 0.02 0.116
 0.025 0.179748
 0.030000000000000002 0.2562
 0.0375 0.393523
 0.04 0.4449
 0.0475 0.613773
 0.05 0.6747
 0.0575 0.869236
 0.060000000000000005 0.9377
 0.065 1.07904
 0.0725 1.30054
 0.08 1.5304
 0.08875 1.80491
 0.09625 2.04281
 0.1 2.162
 0.11 2.47759
 0.11750000000000001 2.71155
 0.12875 3.05544
 0.13 3.09295
 0.14 3.3896
 0.15 3.67702
 0.165 4.09436
 0.17 4.23032
 0.18 4.4987
 0.2 5.025
 0.25 6.3245
 0.3 7.634
 0.35000000000000003 8.9301
 0.4 10.19
 0.45 11.4088
 0.47500000000000003 12.0042
 0.5 12.592
 0.5750000000000001 14.2974
 0.6 14.844
 0.65 15.8964
 0.7000000000000001 16.894
 0.725 17.371
 0.8 18.713
 0.9 20.3043
 1. 21.737
 1.1 23.0662
 1.2 24.334
 1.35 26.1592
 1.4000000000000001 26.75
 1.6 29.025
 1.8 31.143
 2. 33.083
 2.25 35.23
 2.5 37.075
 2.75 38.6451
 2.9376 39.6787
 3. 40.001
 3.1796 40.8695
 3.33 41.5466
 3.4976000000000003 42.2489
 3.5 42.2586
 3.677 42.9505
 3.8924 43.7337
 4. 44.104
 4.5626 45.8408
 4.7188 46.2771
 4.75 46.3595
 4.9062 46.7663
 5. 47.006
 5.125 47.3064
 5.3438 47.8194
 5.7540000000000004 48.6928
 5.918 49.016
 6. 49.175
 6.2344 49.6064
 6.7540000000000004 50.4786
 7. 50.86
 7.25 51.2196
 8. 52.197
 8.3594 52.6027
 8.6602 52.9194
 8.9952 53.2498
 9.5 53.6926
 9.5694 53.7517
 10. 54.083
 10.6876 54.5357
 11.1562 54.8084
 11.7188 55.0905
 12. 55.217
 13. 55.5978
 13.4376 55.7406
 13.8126 55.8516
 14. 55.906
 14.25 55.9695
 16. 56.361
 16.5 56.4485
 20. 56.952
 20.626 57.0187
 21.486 57.1072
 22.276 57.1855
 22.79 57.2317
 26.846 57.519
 27.5 57.555
 27.972 57.5777
 28.986 57.6251
 30. 57.671
 31.25 57.7141
 32.344 57.7504
 33.72 57.785
 34.87 57.812
 36.702 57.8504
 39.176 57.8888
 40. 57.901
 42.784 57.9275
 45.452 57.9512
 48.86 57.9748
 52.056000000000004 57.9888
 56.502 58.001
 59.222 58.005
 64.318 58.012
 70.73 58.0112
 76.096 58.0088
 82.072 58.0064
 88.476 58.004
 96.158 58.0013
 100. 58.
 107.5 58.
 120.626 58.
 140.312 58.
 160. 58.
 200. 58.
 227.02 58.
 282.88 58.
 341.54 58.
 402.16 58.
 502.02000000000004 58.
 595.64 58.
 771.2 58.
 924.8000000000001 58.
 1193.6000000000001 58.
 1596.8 58.
 2000. 58.
 2685.6 58.
 3548.8 58.
 5266.6 58.
 9762.2 58.
 23348. 58.
 71030. 58.
 2000000. 58.
 4.107E+7 58.
 2.E+9 58.
