 0. 75.
 0.002 75.
 0.01 74.962
 0.015000000000000001 74.9386
 0.01875 74.9257
 0.02 74.922
 0.025 74.9006
 0.030000000000000002 74.875
 0.04 74.78
 0.05 74.658
 0.060000000000000005 74.511
 0.07 74.3387
 0.08 74.148
 0.09 73.9423
 0.1 73.715
 0.11 73.4634
 0.123124 73.0963
 0.13 72.9
 0.134374 72.7659
 0.14 72.6
 0.15 72.2812
 0.165 71.8004
 0.18 71.306
 0.2 70.626
 0.225 69.7269
 0.23750000000000002 69.2666
 0.25 68.8
 0.3 66.912
 0.35000000000000003 65.06
 0.4 63.186
 0.47500000000000003 60.4169
 0.5 59.519
 0.5750000000000001 56.8631
 0.6 56.003
 0.6875 53.0595
 0.7000000000000001 52.6549
 0.8 49.55
 0.9 46.7035
 1. 44.087
 1.1 41.667
 1.2 39.409
 1.3 37.2857
 1.35 36.2752
 1.4000000000000001 35.294
 1.55 32.5168
 1.6 31.651
 1.75 29.206
 1.8 28.446
 2. 25.658
 2.5 20.382
 2.75 18.57
 3. 17.171
 3.5 15.1474
 3.625 14.7188
 3.875 13.8922
 4. 13.486
 4.25 12.6842
 4.5 11.9343
 5. 10.678
 5.4376 9.80726
 5.6308 9.41922
 5.75 9.1672
 5.7626 9.13944
 5.9208 8.78276
 6. 8.5951
 6.125 8.28674
 6.6718 7.03447
 6.836 6.74596
 7. 6.5123
 7.125 6.37265
 7.3438 6.18439
 8. 5.7621
 8.25 5.57414
 8.4688 5.39449
 8.8516 5.07179
 9.5694 4.52253
 10. 4.2618
 10.25 4.1381
 11.5626 3.63903
 12. 3.4778
 14. 2.775
 14.5 2.65955
 15.4376 2.46978
 15.8126 2.3896
 16. 2.3471
 16.25 2.28712
 16.7188 2.16892
 17.129 2.064
 18.9234 1.66042
 19.4616 1.56825
 20. 1.4912
 20.312 1.4535
 20.918 1.39263
 21.486 1.34732
 22.268 1.29908
 22.984 1.26567
 23.862000000000002 1.23456
 24.986 1.20502
 27.5 1.15536
 28.388 1.1376
 29.462 1.11348
 30. 1.1
 31.25 1.06436
 32.344 1.02991
 33.3 0.998217
 34.976 0.941093
 36.232 0.89827
 38.116 0.835888
 40. 0.77716
 42.784 0.698329
 45.452 0.631199
 48.86 0.556026
 52.056000000000004 0.49494
 56.502 0.422731
 59.222 0.384803
 64.318 0.324228
 68.778 0.28054
 70. 0.269854
 74.39 0.235354
 79.084 0.204257
 84.31400000000001 0.175379
 89.916 0.149819
 96.638 0.124954
 100. 0.11445
 107.5 0.0946873
 114.062 0.0807976
 125.546 0.0621532
 142.774 0.0433702
 160. 0.031366
 200. 0.016529
 308.12 0.00479116
 427.34000000000003 0.00188608
 623.92 0.000645081
 946.44 0.000199365
 1322.72 0.0000780512
 2000. 0.000024675
 2685.6 0.0000109088
 4412. 0.00000278154
 8398.6 4.79532E-7
 20696. 4.17969E-8
 64888. 1.95732E-9
 2000000. 2.2023E-13
 6.3246E+7 2.20774E-17
 2.E+9 2.0951E-21
