 0. 98.
 0.002 98.
 0.01 97.962
 0.02 97.902
 0.0275 97.8423
 0.030000000000000002 97.815
 0.0375 97.7122
 0.04 97.673
 0.0475 97.5367
 0.05 97.496
 0.0575 97.3327
 0.060000000000000005 97.283
 0.06875 97.0655
 0.07625 96.8652
 0.08 96.769
 0.08875 96.5183
 0.09625 96.2866
 0.1 96.174
 0.11 95.8339
 0.11750000000000001 95.5644
 0.12875 95.1451
 0.14 94.715
 0.1575 94.0242
 0.18 93.116
 0.2 92.271
 0.25 90.134
 0.3 87.881
 0.35000000000000003 85.563
 0.4 83.182
 0.45 80.745
 0.5 78.314
 0.5750000000000001 74.7627
 0.6 73.624
 0.6875 69.791
 0.7000000000000001 69.2661
 0.8 65.315
 0.9 61.7432
 0.9500000000000001 60.0764
 1. 58.491
 1.1500000000000001 54.097
 1.2 52.753
 1.35 49.0136
 1.4000000000000001 47.868
 1.6 43.737
 1.8 40.253
 2. 37.272
 2.25 34.0391
 2.4376 31.8588
 2.5 31.169
 2.7188 28.8621
 2.875 27.3087
 2.9062 27.0034
 3. 26.111
 3.25 23.8428
 3.4376 22.2812
 3.5 21.7925
 4. 18.394
 4.3438 16.5741
 4.5782 15.5724
 4.789 14.8292
 5. 14.226
 5.25 13.6656
 5.7188 12.7917
 6. 12.253
 6.25 11.7297
 7. 10.28
 7.625 9.40339
 7.875 9.06035
 8. 8.8799
 8.25 8.49759
 8.4688 8.15258
 9. 7.32439
 10. 6.0794
 10.4688 5.65504
 11.015600000000001 5.25873
 11.754 4.83698
 12. 4.7165
 12.875 4.34811
 13.5 4.13225
 13.625 4.09302
 14. 3.9832
 15.25 3.66611
 15.75 3.54085
 16. 3.4762
 16.5 3.34089
 16.9376 3.21998
 17.7032 3.00978
 20. 2.4621
 21.25 2.23553
 22.5 2.05143
 22.822 2.0099
 24.138 1.86003
 25.604 1.72562
 26.25 1.67539
 27.114 1.61532
 28.764 1.52054
 30. 1.4637
 31.25 1.41648
 40. 1.1977
 42.784 1.13448
 45.452 1.07338
 47.156 1.03477
 50.458 0.96182
 53.554 0.896657
 55. 0.867493
 57.818 0.812952
 61.730000000000004 0.742739
 66.514 0.665288
 70.7 0.604805
 74.362 0.556982
 80.772 0.483583
 85.578 0.436144
 92.79 0.37525
 100. 0.32471
 107.5 0.280974
 114.062 0.248763
 125.546 0.203087
 134.16 0.175826
 147.08 0.14333
 160. 0.11837
 180. 0.0900728
 200. 0.0703
 254.06 0.0398202
 341.26 0.0196003
 432.42 0.0110389
 587.88 0.00521294
 682.02 0.00362042
 2000. 0.00025488
 3371.4 0.0000707206
 6688.2 0.0000133003
 27812. 4.25176E-7
 235840. 2.57068E-9
 2000000. 1.5859E-11
 6.3246E+7 4.09026E-15
 2.E+9 1.0146E-18
