 0.001 -65.55673
 0.001883964 -62.92356
 0.002140053 -59.25331
 0.002242025 -54.86327
 0.002289016 -49.91163
 0.002309322 -45.44037
 0.0023192179999999996 -41.21007
 0.002336754 -30.9632
 0.0023444259999999997 -26.77626
 0.002350135 -25.34845
 0.0023553099999999998 -26.21069
 0.002359592 -28.91088
 0.002364097 -33.64513
 0.002370776 -44.37269
 0.0023818280000000003 -65.91117
 0.002387561 -55.99046
 0.0023917549999999997 -50.44993
 0.002397099 -46.17355
 0.002402859 -44.87632
 0.002410977 -47.50274
 0.0024393469999999997 -65.84773
 0.0024768000000000004 -48.58854
 0.0024865720000000003 -41.80187
 0.002490421 -37.48886
 0.002494666 -32.60902
 0.002501915 -25.51831
 0.002510631 -15.17924
 0.002514402 -11.60439
 0.002515324 -10.44776
 0.002516042 -9.782816
 0.002517299 -8.896932
 0.0025218370000000003 -6.578845
 0.002523178 -6.398119
 0.002524184 -6.482436
 0.002525692 -6.879754
 0.002527967 -7.903797
 0.002529308 -8.96462
 0.002531068 -10.86889
 0.0025327649999999998 -13.29064
 0.002536012 -19.41382
 0.002538491 -25.19197
 0.002544681 -44.40747
 0.002549191 -61.56256
 0.002550431 -65.89036
 0.002552163 -58.20855
 0.002559717 -29.49014
 0.002564363 -14.92132
 0.002565081 -12.86541
 0.002566338 -9.704349
 0.0025672810000000003 -7.572894
 0.002568695 -4.655684
 0.00257011 -1.915024
 0.002570876 -0.5240598
 0.002572217 1.493159
 0.002573222 2.766087
 0.002574731 4.322697
 0.0025754849999999998 4.936481
 0.002576239 5.39858
 0.0025777720000000003 6.143865
 0.002578921 6.561432
 0.002580645 6.82686
 0.0025815070000000002 6.748432
 0.0025854339999999997 5.062296
 0.002586967 4.201248
 0.002587733 3.621769
 0.002589265 1.925537
 0.002591947 -0.4341875
 0.002593288 -1.709557
 0.002593959 -2.438938
 0.0025946289999999998 -3.351749
 0.0026007590000000002 -10.2425
 0.002601525 -11.22927
 0.002602866 -12.63545
 0.002611486 -20.69445
 0.002614444 -24.61467
 0.002620121 -29.32247
 0.002628561 -33.9663
 0.002645148 -39.81546
 0.002671993 -45.35183
 0.002717817 -50.45313
 0.002809075 -55.19996
 0.003012824 -59.18474
 0.003918176999999999 -64.67847
 0.003992587 -65.83581
 0.004024506 -65.04348
 0.004082308 -59.0809
 0.004146313 -60.63092
 0.0043528180000000005 -62.78678
 0.00457785 -63.74716
 0.004663489 -62.2277
 0.004863 -63.30503
 0.00603779 -65.40624
 0.006136197 -65.4894
 0.006245454 -61.84985
 0.006287081 -64.86965
 0.006297898 -65.75118
