 0. 12.
 0.002 12.
 0.01 11.991
 0.02 11.975
 0.0275 11.9575
 0.030000000000000002 11.951
 0.0375 11.9236
 0.04 11.914
 0.0475 11.879
 0.05 11.867
 0.0575 11.8252
 0.060000000000000005 11.811
 0.07 11.7457
 0.08 11.673
 0.09 11.5913
 0.1 11.505
 0.11 11.4111
 0.11750000000000001 11.3384
 0.12000000000000001 11.3144
 0.12875 11.2268
 0.14 11.114
 0.15 11.0119
 0.16 10.9067
 0.163124 10.8733
 0.174374 10.749
 0.18 10.685
 0.195 10.5099
 0.2 10.454
 0.2125 10.3233
 0.23126 10.1403
 0.23750000000000002 10.0803
 0.25 9.9571
 0.275 9.70256
 0.3 9.4723
 0.35000000000000003 9.0948
 0.4 8.7133
 0.45 8.38503
 0.47500000000000003 8.2301
 0.5 8.0746
 0.55 7.75314
 0.6 7.4307
 0.65 7.11338
 0.6875 6.87942
 0.74376 6.53154
 0.75 6.4928
 0.8 6.1879
 0.86876 5.77516
 0.9 5.59226
 0.91562 5.50226
 0.97188 5.18458
 1. 5.0315
 1.05 4.76711
 1.1 4.51513
 1.125 4.39426
 1.2 4.0519
 1.3 3.64214
 1.4000000000000001 3.2864
 1.55 2.84536
 1.6 2.7203
 1.75 2.4028
 1.8 2.3132
 1.95 2.08573
 2. 2.0213
 2.125 1.88143
 2.2188 1.79311
 2.25 1.76671
 2.3594 1.68336
 2.5 1.5958
 2.625 1.53321
 2.8126 1.45697
 3. 1.3933
 3.4376 1.26613
 3.7188 1.19107
 4. 1.1178
 4.25 1.05372
 5. 0.8884
 5.3438 0.827908
 5.5782 0.786959
 5.789 0.747915
 5.9472000000000005 0.716771
 6. 0.706
 6.125 0.67981
 6.3438 0.634003
 6.7540000000000004 0.558683
 6.918 0.534328
 7. 0.5236
 7.125 0.509082
 7.6718 0.45771
 7.8906 0.437346
 8. 0.4265
 8.1836 0.407036
 8.352 0.388356
 8.558 0.365211
 8.8224 0.33608
 8.9906 0.318363
 10. 0.2324
 10.5 0.203113
 11.25 0.1685
 11.625 0.153535
 12. 0.1395
 13.125 0.104184
 13.4376 0.0969955
 13.7188 0.0915673
 14. 0.0871
 14.25 0.0838828
 14.6876 0.0793432
 15.3438 0.0734575
 15.671800000000001 0.0703886
 15.918000000000001 0.0678805
 16. 0.067
 16.25 0.0641624
 16.4844 0.0613651
 16.807 0.0574053
 17.1032 0.0537608
 17.4654 0.0494036
 17.93 0.0441324
 20. 0.0268
 20.626 0.0234627
 21.21 0.0209134
 22.018 0.0180617
 22.758 0.0159598
 23.664 0.0138712
 24.826 0.0117881
 28.892 0.00704666
 30. 0.0062021
 31.25 0.00536103
 32.344 0.00472537
 34.258 0.00380529
 37.128 0.00278777
 40. 0.0020816
 47.5 0.00106314
 60.626000000000005 0.000412301
 100. 0.000059409
 160. 0.0000095822
 200. 0.0000040541
 241. 0.00000198848
 283.64 0.00000107274
 342.22 5.29915E-7
 402.76 2.88844E-7
 482.38 1.48333E-7
 577.22 7.68723E-8
 709.1800000000001 3.64246E-8
 870.54 1.74441E-8
 1073.48 8.28189E-9
 1243.34 4.93608E-9
 1513.58 2.48312E-9
 1878.4 1.177E-9
 2000. 9.4897E-10
 2342.8 5.53031E-10
 2949.4 2.53897E-10
 3658.6 1.23492E-10
 4627.2 5.67634E-11
 6205.6 2.17385E-11
 8716.4 7.26551E-12
 11867.4 2.72054E-12
 19590.2 5.65272E-13
 30260. 1.47849E-13
 58270. 2.02463E-14
 141042. 1.45555E-15
 2000000. 6.2746E-19
 1.12468E+7 3.85449E-21
 1.08494E+8 4.38702E-24
 2.E+9 6.6127E-28
