 0. 0.
 2.E-7 6.8E-12
 0.000002 6.8E-10
 0.00002 6.8E-8
 0.0002 0.0000068
 0.002 0.00068
 0.01 0.017
 0.0175 0.0520625
 0.02 0.068
 0.0275 0.127772
 0.030000000000000002 0.1516
 0.0375 0.234123
 0.04 0.2652
 0.0475 0.368474
 0.05 0.4061
 0.0575 0.527711
 0.060000000000000005 0.571
 0.07 0.756067
 0.08 0.9576
 0.09 1.17164
 0.1 1.395
 0.11 1.62422
 0.11750000000000001 1.79859
 0.12875 2.06201
 0.13 2.09127
 0.14 2.3251
 0.15 2.55682
 0.165 2.89971
 0.17 3.01244
 0.18 3.2356
 0.2 3.672
 0.225 4.20273
 0.23750000000000002 4.46338
 0.25 4.7217
 0.28750000000000003 5.48403
 0.3 5.735
 0.35000000000000003 6.7235
 0.4 7.684
 0.45 8.61172
 0.47500000000000003 9.06348
 0.5 9.5075
 0.5750000000000001 10.796
 0.6 11.213
 0.7000000000000001 12.8188
 0.8 14.317
 0.9 15.697
 0.9500000000000001 16.3379
 1. 16.949
 1.1 18.0712
 1.1500000000000001 18.5875
 1.2 19.081
 1.3 19.997
 1.35 20.4282
 1.4000000000000001 20.844
 1.5 21.6355
 1.6 22.386
 1.7 23.1015
 1.8 23.787
 1.95 24.7643
 2. 25.077
 2.125 25.8308
 2.3126 26.8875
 2.375 27.2199
 2.5 27.86
 2.8126 29.299
 2.875 29.5631
 3. 30.067
 3.125 30.5392
 3.3438 31.2974
 3.5 31.7935
 3.6718 32.2999
 4. 33.167
 4.75 34.7517
 5. 35.188
 5.3438 35.7283
 5.5782 36.0611
 5.789 36.3402
 6. 36.601
 6.25 36.8809
 6.7188 37.3511
 6.9062 37.5152
 7. 37.596
 7.25 37.7938
 7.7188 38.1179
 7.9062 38.2339
 8. 38.291
 8.125 38.359
 8.3594 38.484
 8.564400000000001 38.5854
 8.9234 38.7473
 9.5 38.9743
 9.5962 39.0074
 9.865400000000001 39.0977
 10. 39.142
 10.25 39.2147
 10.4688 39.277
 10.8516 39.3831
 11.354000000000001 39.502
 12. 39.647
 13.25 39.8789
 14. 40.002
 15.5 40.2098
 16. 40.27
 16.5 40.3232
 17.375 40.4127
 18.031200000000002 40.4731
 19.0156 40.5522
 20. 40.621
 21.25 40.6925
 22.822 40.7613
 24.138 40.8079
 25.604 40.8497
 26.702 40.8759
 27.5 40.8896
 28.352 40.9038
 30. 40.93
 31.796 40.9446
 33.3 40.9562
 34.976 40.9685
 36.77 40.9747
 38.924 40.9817
 40. 40.985
 42.784 40.9886
 45.452 40.9918
 48.86 40.9957
 52.056000000000004 40.9991
 56.502 41.0019
 61.940000000000005 41.0016
 68.778 41.0013
 74.502 41.001
 83.608 41.0006
 94.536 41.0002
 100. 41.
 115. 41.
 160. 41.
 200. 41.
 241. 41.
 283.64 41.
 342.34000000000003 41.
 402.98 41.
 452.88 41.
 549.58 41.
 682.72 41.
 804.9 41.
 1024. 41.
 1268. 41.
 1634. 41.
 2000. 41.
 2685.6 41.
 3548.8 41.
 5266.6 41.
 7514.400000000001 41.
 13223.800000000001 41.
 29798. 41.
 85292. 41.
 2000000. 41.
 1.12468E+7 41.
 1.49978E+8 41.
 2.E+9 41.
