 0. 47.
 0.002 47.
 0.01 46.987
 0.02 46.959
 0.0275 46.9298
 0.030000000000000002 46.917
 0.04 46.852
 0.05 46.77
 0.060000000000000005 46.671
 0.07 46.5554
 0.08 46.425
 0.09 46.2814
 0.1 46.123
 0.11375 45.8791
 0.12875 45.59
 0.13 45.5629
 0.14 45.356
 0.1575 44.9697
 0.17 44.6762
 0.17250000000000001 44.6145
 0.18 44.435
 0.2 43.929
 0.225 43.2664
 0.23750000000000002 42.9227
 0.25 42.576
 0.28750000000000003 41.4965
 0.3 41.131
 0.3375 40.0163
 0.35000000000000003 39.643
 0.4 38.137
 0.45 36.6321
 0.5 35.153
 0.55 33.7176
 0.5750000000000001 33.019
 0.6 32.341
 0.6875 30.0992
 0.7000000000000001 29.7995
 0.8 27.575
 0.9500000000000001 24.8025
 1. 24.019
 1.1500000000000001 22.0131
 1.2 21.44
 1.35 19.9483
 1.4000000000000001 19.509
 1.55 18.301
 1.6 17.927
 1.75 16.8499
 1.8 16.504
 1.95 15.4867
 2. 15.156
 2.125 14.3406
 2.289 13.308
 2.375 12.7829
 2.4296 12.4575
 2.5 12.045
 2.625 11.3361
 2.8126 10.3515
 3. 9.479
 3.5 7.67481
 3.75 7.0157
 4. 6.4852
 4.25 6.06078
 4.4376 5.79678
 4.7188 5.46802
 4.75 5.43572
 5. 5.2013
 5.625 4.72797
 5.875 4.54086
 6. 4.4433
 6.25 4.23546
 7. 3.6852
 7.625 3.34696
 7.875 3.21336
 8. 3.143
 8.25 2.99404
 8.4688 2.85962
 8.8516 2.62802
 9.5 2.2777
 9.8564 2.1166
 10. 2.0585
 10.4688 1.89468
 11.015600000000001 1.74089
 11.671800000000001 1.59207
 12. 1.5278
 12.6876 1.41065
 13.1562 1.34469
 13.7188 1.28042
 14. 1.2543
 14.5 1.21744
 16. 1.1303
 16.5 1.09998
 17.375 1.04381
 18.5234 0.969617
 20. 0.8822
 22.5 0.761113
 24.376 0.684756
 25.782 0.632571
 27.232 0.582138
 27.5 0.573156
 28.814 0.530399
 30. 0.4936
 31.25 0.456633
 32.822 0.41323
 34.138 0.379729
 36.232 0.331822
 38.116 0.294155
 40. 0.26123
 42.784 0.220124
 45.452 0.187744
 48.86 0.154291
 52.056000000000004 0.129254
 56.502 0.102124
 61.77 0.0784313
 66.548 0.0625532
 72.682 0.0475831
 79.512 0.0358009
 88.476 0.0253636
 100. 0.016968
 115. 0.0106534
 137.5 0.00583637
 160. 0.0034933
 200. 0.0016425
 241. 0.000879947
 283.64 0.00051293
 342.22 0.000277062
 402.76 0.000163209
 482.38 0.0000912865
 577.22 0.000051461
 709.1800000000001 0.0000268196
 870.54 0.0000140952
 1077.6 0.0000072548
 1407.02 0.00000318393
 1802.3400000000001 0.00000149121
 2000. 0.0000010857
 2685.6 4.43802E-7
 3548.8 1.91498E-7
 5266.6 5.87215E-8
 7514.400000000001 2.04174E-8
 13223.800000000001 3.86029E-9
 29798. 3.61595E-10
 85292. 1.74887E-11
 2000000. 2.2074E-15
 1.12468E+7 1.58662E-17
 1.49978E+8 9.15431E-21
 2.E+9 5.1019E-24
