 0. 0.
 2.E-7 6.6E-12
 0.000002 6.6E-10
 0.00002 6.6E-8
 0.0002 0.0000066
 0.002 0.00066
 0.01 0.0165
 0.0134374 0.02979301
 0.017187400000000002 0.04874211
 0.02 0.066
 0.025 0.102658
 0.030000000000000002 0.1476
 0.04 0.2605
 0.05 0.4032
 0.060000000000000005 0.574
 0.075 0.878672
 0.08 0.9921
 0.095 1.36362
 0.1 1.497
 0.11 1.77588
 0.125 2.2207
 0.13 2.37491
 0.14 2.6909
 0.1575 3.26205
 0.17250000000000001 3.76481
 0.18 4.0193
 0.2 4.702
 0.22188 5.45073
 0.23750000000000002 5.9834
 0.25 6.4082
 0.275 7.24847
 0.3 8.076
 0.3375 9.28942
 0.35000000000000003 9.687
 0.3875 10.8505
 0.4 11.229
 0.45 12.6865
 0.47500000000000003 13.3819
 0.5 14.056
 0.55 15.3367
 0.5750000000000001 15.9481
 0.6 16.546
 0.6875 18.5408
 0.7000000000000001 18.8157
 0.7625000000000001 20.1751
 0.8 20.978
 0.9 23.0959
 1. 25.171
 1.1500000000000001 28.1918
 1.2 29.169
 1.4000000000000001 32.854
 1.55 35.3486
 1.6 36.127
 1.75 38.2966
 1.8 38.971
 1.95 40.8562
 2. 41.45
 2.125 42.8561
 2.3126 44.8168
 2.375 45.435
 2.5 46.643
 3. 51.062
 3.3438 53.7952
 3.7188 56.5226
 3.75 56.7392
 4. 58.404
 4.4376 61.0453
 4.75 62.7397
 5. 63.979
 5.3438 65.5209
 5.5782 66.4704
 5.75 67.1293
 5.789 67.2703
 6. 68.018
 6.25 68.8367
 6.7188 70.2085
 6.75 70.2912
 6.9062 70.7005
 7. 70.943
 7.25 71.5478
 7.7188 72.5726
 8. 73.137
 8.25 73.5977
 8.4688 73.9918
 8.8516 74.6206
 9.4258 75.4876
 9.5 75.5946
 9.7128 75.8841
 10. 76.266
 10.3594 76.7121
 10.6602 77.0659
 12. 78.463
 12.5 78.9052
 14. 80.064
 15. 80.6842
 15.5 80.9575
 16. 81.21
 16.5 81.4317
 16.9376 81.6208
 17.7032 81.9113
 19.1386 82.3601
 19.7128 82.5131
 20. 82.588
 20.626 82.7249
 21.21 82.8492
 22.018 83.009
 22.758 83.1342
 23.664 83.2731
 24.826 83.427
 25. 83.4495
 25.564 83.5212
 30. 83.941
 31.25 84.0305
 33.438 84.1791
 35.078 84.2835
 37.54 84.4056
 40. 84.52
 42.784 84.6163
 45.452 84.6888
 48.86 84.7656
 52.056000000000004 84.8244
 55. 84.8637
 56.458 84.8825
 60.496 84.9138
 65.434 84.9467
 69.754 84.9653
 75.19 84.9762
 79.738 84.9848
 86.974 84.9927
 93.488 84.9939
 100. 84.995
 107.5 84.9958
 114.062 84.9964
 125.546 84.9974
 140.62 84.9986
 160. 85.
 190. 85.
 200. 85.
 308.12 85.
 1088.76 85.
 1696.26 85.
 2000. 85.
 3371.4 85.
 6688.2 85.
 17250.2 85.
 56604. 85.
 2000000. 85.
 6.3246E+7 85.
 2.E+9 85.
