 0. 0.
 2.E-7 7.E-12
 0.000002 7.E-10
 0.00002 7.E-8
 0.0002 0.000007
 0.002 0.0007
 0.01 0.0175
 0.014375 0.03616211
 0.018125 0.05749023
 0.02 0.07
 0.025 0.108861
 0.030000000000000002 0.1558
 0.04 0.2744
 0.05 0.4235
 0.060000000000000005 0.601
 0.07 0.804263
 0.08 1.0304
 0.09 1.27656
 0.1 1.54
 0.11 1.81794
 0.125 2.25678
 0.13 2.40756
 0.14 2.7146
 0.1575 3.26321
 0.17250000000000001 3.74078
 0.18 3.9811
 0.2 4.622
 0.225 5.41933
 0.23750000000000002 5.81557
 0.25 6.2096
 0.275 6.98928
 0.3 7.757
 0.3375 8.88232
 0.35000000000000003 9.2502
 0.3875 10.3261
 0.4 10.676
 0.45 12.0275
 0.47500000000000003 12.6782
 0.5 13.314
 0.5750000000000001 15.1433
 0.6 15.734
 0.6875 17.7515
 0.7625000000000001 19.4354
 0.8 20.268
 0.9 22.4529
 1. 24.586
 1.1500000000000001 27.6583
 1.2 28.642
 1.35 31.4236
 1.4000000000000001 32.294
 1.55 34.7128
 1.6 35.462
 1.75 37.5428
 1.8 38.19
 1.95 40.0088
 2. 40.585
 2.125 41.9595
 2.3126 43.9023
 2.375 44.5162
 2.5 45.722
 3. 50.156
 3.25 52.1661
 3.5 54.0528
 3.5782000000000003 54.6215
 4. 57.46
 4.5 60.3926
 4.75 61.6873
 5. 62.887
 5.3438 64.3673
 5.5782 65.2751
 5.75 65.904
 5.789 66.0384
 6. 66.751
 6.25 67.5308
 6.7188 68.8376
 6.9062 69.3068
 7. 69.538
 8. 71.638
 8.25 72.0806
 8.4688 72.4592
 8.8516 73.0729
 9.4258 73.9089
 9.5 74.0091
 9.7128 74.2904
 10. 74.662
 10.3594 75.0951
 10.4688 75.2244
 12. 76.793
 12.5 77.2194
 14. 78.332
 15.25 79.0524
 15.75 79.3029
 16. 79.419
 16.5 79.6269
 16.9376 79.8042
 17.7032 80.0754
 19.1386 80.4934
 19.7128 80.6361
 20. 80.706
 20.626 80.835
 21.21 80.952
 22.018 81.1029
 22.758 81.2221
 23.664 81.3551
 24.826 81.5033
 26.674 81.7074
 27.5 81.7871
 29.446 81.958
 30. 82.002
 31.796 82.125
 33.3 82.2229
 34.976 82.327
 36.77 82.4132
 38.924 82.5111
 40. 82.558
 42.784 82.6493
 45.452 82.7177
 48.86 82.79
 52.056000000000004 82.8451
 55. 82.8816
 56.458 82.899
 60.496 82.9275
 65.434 82.9572
 69.754 82.9737
 75.19 82.9826
 79.738 82.9896
 86.974 82.9957
 93.488 82.9959
 100. 82.996
 107.5 82.9966
 114.062 82.9971
 125.546 82.9979
 140.62 82.9989
 160. 83.
 200. 83.
 803.4 83.
 1230.76 83.
 2000. 83.
 2685.6 83.
 4412. 83.
 8398.6 83.
 20696. 83.
 64888. 83.
 2000000. 83.
 6.3246E+7 83.
 2.E+9 83.
