 0.001 0.
 0.001104475 0.
 0.001107193 7.319306E-7
 0.001109912 0.000001448289
 0.0011126299999999999 0.000002645418
 0.001115349 0.000004460538
 0.0011180670000000001 0.000006942791
 0.001120786 0.000009975502
 0.001123504 0.0000132309
 0.001126223 0.00001619936
 0.001128941 0.00001830881
 0.00113166 0.0000191019
 0.001134379 0.00001840511
 0.001137097 0.00001640494
 0.001145253 0.000007382042
 0.0011479709999999998 0.000005003164
 0.00115069 0.000003319259
 0.001153408 0.000002271465
 0.001156168 0.000001688665
 0.001158845 0.000001052978
 0.00116175 0.000001103795
 0.001164541 0.000001063062
 0.001167332 9.451109E-7
 0.001170122 7.756413E-7
 0.0011757039999999999 4.109407E-7
 0.001178495 2.65289E-7
 0.0011812860000000001 1.580933E-7
 0.001184076 8.69684E-8
 0.0011868669999999999 4.416352E-8
 0.001189658 0.
 0.0013533100000000001 0.
 0.0013583059999999999 0.260936
 0.0013599719999999999 0.3468113
 0.001363303 0.6334792
 0.001366634 1.068133
 0.001370381 1.753126
 0.001376159 3.058458
 0.0013803740000000002 3.942155
 0.001383595 4.401678
 0.001386973 4.556345
 0.001390382 4.34231
 0.001393966 3.772679
 0.0013995849999999998 2.519187
 0.0014032749999999998 1.702964
 0.001406814 1.071672
 0.001409937 0.6551484
 0.001413268 0.3604025
 0.001418056 0.1030526
 0.00141993 0.
 0.0015173230000000001 0.
 0.0015229249999999998 0.1549302
 0.001524792 0.2059185
 0.001528527 0.3761269
 0.001532262 0.6342016
 0.001536463 1.040915
 0.001542941 1.815953
 0.001547667 2.340646
 0.001551504 2.620302
 0.0015550660000000001 2.70532
 0.001558966 2.572164
 0.0015626939999999999 2.263652
 0.0015688549999999999 1.539419
 0.001573343 1.011131
 0.001577312 0.6363029
 0.001580813 0.3889929
 0.001584548 0.2139882
 0.001589916 0.06118727
 0.001592017 0.
 0.001770531 0.
 0.001774889 3.052211E-7
 0.001779247 6.039484E-7
 0.001783604 0.000001103161
 0.0017879620000000001 0.000001860081
 0.00179232 0.000002895201
 0.001796678 0.000004159867
 0.001801036 0.000005517395
 0.0018053939999999999 0.000006755267
 0.001809752 0.000007634928
 0.00181411 0.00000796565
 0.001818468 0.000007671698
 0.001822826 0.000006820492
 0.0018271840000000001 0.000005597497
 0.0018359000000000001 0.000002965597
 0.001840258 0.000001914486
 0.0018446159999999999 0.000001140897
 0.001848973 6.276166E-7
 0.001853331 3.187107E-7
 0.0018576889999999998 0.
 0.0019900079999999997 0.
 0.001994907 0.01996547
 0.001999805 0.03950615
 0.002004703 0.07216122
 0.002009601 0.1216737
 0.0020144990000000003 0.1893842
 0.002021846 0.3164566
 0.002029194 0.4418831
 0.002034092 0.4994244
 0.00203899 0.5210581
 0.002043888 0.5018297
 0.002048786 0.4461497
 0.002063481 0.193989
 0.002068379 0.1252326
 0.002073277 0.07462971
 0.002078175 0.04105453
 0.002083073 0.0208481
 0.002087972 3.40829E-7
 0.002097175 5.225297E-7
 0.002102238 5.905727E-7
 0.0021073000000000003 6.161546E-7
 0.002112362 5.93417E-7
 0.002117425 5.275749E-7
 0.0021224869999999997 4.329745E-7
 0.002132611 2.293932E-7
 0.002137674 1.480883E-7
 0.002142736 8.825001E-8
 0.002147798 4.854706E-8
 0.00215286 2.465273E-8
 0.002157923 0.
 0.00261316 0.
 0.002622808 2.36823E-14
 0.0026260240000000002 3.14763E-14
 0.002632456 5.74941E-14
 0.002638888 9.69429E-14
 0.00264532 1.50891E-13
 0.0026511649999999996 2.10772E-13
 0.002664216 4.243438
 0.0026707410000000003 7.750986
 0.00267748 13.30611
 0.002684514 21.34079
 0.0027037769999999997 47.84901
 0.002710494 53.85708
 0.0027168680000000003 55.82653
 0.002724002 52.93649
 0.002730417 46.63171
 0.002749048 20.84261
 0.002755573 13.47279
 0.002762099 8.055772
 0.002768624 4.478364
 0.002781675 0.1655909
 0.0027994359999999998 0.3448108
 0.00280743 0.4032133
 0.00281419 0.4206792
 0.00282095 0.405155
 0.002827711 0.3602014
 0.002837851 0.2598257
 0.0028479919999999997 0.156618
 0.0028547520000000003 0.1011072
 0.002861513 0.06025263
 0.002868273 0.03314547
 0.0028784139999999997 0.008425712
 0.002881794 0.
 0.00312385 0.
 0.0031373060000000003 7.440271
 0.003139228 8.492322
 0.003146917 15.51192
 0.003154606 26.15523
 0.003164034 44.7935
 0.0031858430000000003 96.00334
 0.003193866 108.2354
 0.003201693 112.0528
 0.003209424 106.9453
 0.003219211 89.86673
 0.003239185 42.75779
 0.003246874 27.88163
 0.0032545630000000002 16.8556
 0.003262252 9.465925
 0.00327763 0.3464285
 0.003279954 0.3105314
 0.003287721 0.2348723
 0.003295488 0.2041744
 0.003311023 0.2147735
 0.0033218410000000003 0.2760935
 0.00332984 0.3033515
 0.003337839 0.3091279
 0.003345838 0.2922367
 0.003353837 0.256345
 0.0033771580000000003 0.1144891
