 0. 0.
 2.E-7 9.E-12
 0.000002 9.E-10
 0.00002 9.E-8
 0.0002 0.000009
 0.002 0.0009
 0.01 0.0225
 0.02 0.09
 0.030000000000000002 0.1998
 0.0375 0.308549
 0.04 0.3495
 0.0475 0.485367
 0.05 0.5348
 0.0575 0.694369
 0.060000000000000005 0.7511
 0.06875 0.961725
 0.07625 1.15528
 0.08 1.256
 0.09 1.53409
 0.1 1.823
 0.11 2.11804
 0.11750000000000001 2.3412
 0.12875 2.67634
 0.13 2.71359
 0.14 3.0089
 0.15 3.2997
 0.165 3.72694
 0.18 4.1424
 0.2 4.679
 0.225 5.32999
 0.25 5.9695
 0.3 7.245
 0.35000000000000003 8.5318
 0.4 9.815
 0.45 11.0753
 0.47500000000000003 11.6937
 0.5 12.305
 0.5750000000000001 14.0872
 0.6 14.667
 0.6875 16.6397
 0.7000000000000001 16.9154
 0.7625000000000001 18.2561
 0.8 19.037
 0.9 21.0171
 1. 22.85
 1.1 24.5392
 1.1500000000000001 25.3378
 1.2 26.11
 1.3 27.585
 1.4000000000000001 28.989
 1.55 30.9819
 1.6 31.624
 1.8 34.07
 2. 36.354
 2.375 40.2592
 2.5 41.465
 2.75 43.7343
 2.875 44.8004
 3. 45.817
 3.4376 48.9871
 3.5 49.3956
 3.75 50.9207
 3.8126 51.274
 3.9376 51.9558
 4. 52.285
 4.5 54.5919
 5. 56.475
 5.5 58.0392
 5.7188 58.6512
 5.75 58.7328
 5.9062 59.1364
 6. 59.375
 6.125 59.6749
 6.6718 60.8841
 6.836 61.2118
 7. 61.533
 7.1796 61.8606
 7.4258 62.2994
 8. 63.227
 8.25 63.5938
 8.4688 63.9075
 10. 65.755
 10.5 66.2484
 11.4376 67.0697
 11.8126 67.3532
 12. 67.492
 12.5 67.8288
 13.4376 68.3698
 13.8126 68.5598
 14. 68.653
 14.5 68.8692
 15.4376 69.2315
 15.8126 69.3589
 16. 69.419
 16.25 69.4911
 16.7188 69.6236
 17.129 69.7319
 18.9234 70.1173
 19.4616 70.2154
 20. 70.311
 20.312 70.3579
 20.918 70.447
 21.486 70.5283
 22.268 70.6369
 22.516000000000002 70.6671
 27.5 71.1458
 30. 71.323
 31.25 71.3906
 32.344 71.4476
 33.3 71.4959
 34.976 71.5705
 36.232 71.6153
 38.116 71.6797
 40. 71.741
 42.784 71.8047
 45.452 71.8512
 48.86 71.8993
 52.056000000000004 71.9351
 56.502 71.9683
 59.222 71.9789
 64.318 71.9946
 68.778 72.0041
 70. 72.0039
 74.39 72.0029
 79.084 72.0019
 84.31400000000001 72.0008
 89.916 71.9997
 96.638 71.9986
 100. 71.998
 107.5 71.9983
 114.062 71.9986
 125.546 71.999
 142.774 71.9995
 160. 72.
 200. 72.
 282.72 72.
 371.12 72.
 528.92 72.
 712.8000000000001 72.
 948.78 72.
 1324.22 72.
 2000. 72.
 2685.6 72.
 4412. 72.
 8398.6 72.
 20696. 72.
 64888. 72.
 2000000. 72.
 6.3246E+7 72.
 2.E+9 72.
