 0. 9.
 0.002 9.
 0.01 8.9976
 0.0125 8.99576
 0.014375 8.99462
 0.0157812 8.99385
 0.016836 8.99332
 0.018418 8.99258
 0.02 8.9919
 0.02125 8.99073
 0.023438 8.98883
 0.030000000000000002 8.9831
 0.0375 8.97355
 0.04 8.9699
 0.05 8.9531
 0.060000000000000005 8.9326
 0.08 8.8808
 0.1 8.815
 0.12000000000000001 8.73548
 0.13 8.69116
 0.14 8.6441
 0.16 8.54008
 0.17 8.48362
 0.18 8.4255
 0.2 8.3011
 0.225 8.13194
 0.25 7.9501
 0.275 7.75757
 0.3 7.5579
 0.325 7.3501
 0.3375 7.24485
 0.35000000000000003 7.1384
 0.3875 6.81365
 0.4 6.7056
 0.425 6.488
 0.4625 6.16472
 0.5 5.8475
 0.54376 5.48806
 0.58126 5.19254
 0.6 5.0499
 0.65 4.68514
 0.6875 4.42948
 0.74376 4.075
 0.8 3.755
 0.85 3.49741
 0.9 3.26501
 0.925 3.15811
 1. 2.8701
 1.1 2.55547
 1.1500000000000001 2.4234
 1.2 2.3062
 1.3 2.10984
 1.35 2.02776
 1.4000000000000001 1.9546
 1.5 1.83141
 1.6 1.7326
 1.7 1.65238
 1.8 1.586
 2. 1.481
 2.375 1.33152
 2.5 1.2872
 2.7188 1.21177
 2.9062 1.14943
 3. 1.1192
 3.2344 1.04529
 3.4258 0.985851
 3.5694 0.941261
 3.7232000000000003 0.893561
 3.75 0.885313
 3.9078 0.83645
 4. 0.808
 4.125 0.769787
 4.6718 0.6247
 4.75 0.608016
 4.8906 0.580842
 5. 0.5621
 5.4376 0.500563
 5.6308 0.473794
 5.7626 0.4542
 5.8814 0.435381
 6. 0.4154
 6.125 0.39322
 6.2344 0.373648
 6.665 0.305368
 6.7846 0.290416
 6.9282 0.275187
 7. 0.2687
 7.125 0.259144
 7.2344 0.252121
 7.7128000000000005 0.227514
 7.8564 0.220046
 8. 0.2119
 8.125 0.20411
 8.2972 0.192674
 8.455 0.181868
 8.648200000000001 0.16866
 8.896 0.152406
 9.2902 0.129306
 9.7634 0.107072
 10. 0.0982
 12. 0.0547
 13.125 0.039543
 13.4376 0.0365403
 13.7188 0.0343074
 13.9296 0.0329132
 14. 0.0325
 14.25 0.0312217
 14.4688 0.030286
 15.33 0.0272573
 15.5694 0.0264074
 15.8564 0.0252988
 16. 0.0247
 16.25 0.0235803
 16.4844 0.02247
 16.807 0.0208969
 17.1032 0.0194521
 17.4654 0.0177336
 17.7822 0.0163048
 20. 0.0091
 20.312 0.00846239
 20.918 0.007417
 21.486 0.00661898
 22.018 0.00599373
 22.75 0.00528121
 23.422 0.00474254
 23.862000000000002 0.00443602
 30. 0.0020409
 31.25 0.00176152
 32.344 0.00154951
 34.258 0.00124212
 35.694 0.00105644
 40. 0.00066893
 43.75 0.000467193
 50.782000000000004 0.000258687
 56.934000000000005 0.000165007
 100. 0.000018379
 160. 0.0000029202
 200. 0.0000012256
 227.02 7.50835E-7
 282.88 3.22496E-7
 341.54 1.57269E-7
 402.16 8.47425E-8
 502.02000000000004 3.68555E-8
 595.64 1.95032E-8
 683.42 1.17325E-8
 848. 5.31873E-9
 1055. 2.40767E-9
 1228.24 1.3936E-9
 1503.88 6.7738E-10
 1751.94 3.95101E-10
 2000. 2.4844E-10
 2342.8 1.43376E-10
 2949.4 6.49482E-11
 3658.6 3.12232E-11
 4535.6 1.51633E-11
 6133.6 5.56951E-12
 8039.8 2.29639E-12
 11015.800000000001 8.30244E-13
 16697.4 2.21185E-13
 26256. 5.37243E-14
 46220. 9.46069E-15
 103000. 8.47983E-16
 342260. 2.45892E-17
 2000000. 1.426E-19
 1.12468E+7 8.73312E-22
 1.08494E+8 9.86481E-25
 2.E+9 1.468E-28
