 0. 37.
 0.002 37.
 0.01 36.973
 0.02 36.938
 0.0275 36.9047
 0.030000000000000002 36.889
 0.035 36.8472
 0.04 36.805
 0.0475 36.7271
 0.05 36.699
 0.0575 36.608
 0.060000000000000005 36.575
 0.065 36.5013
 0.0725 36.3913
 0.08 36.278
 0.08875 36.1388
 0.09625 36.0132
 0.1 35.948
 0.11 35.7553
 0.123124 35.4914
 0.13 35.3518
 0.14 35.146
 0.16 34.7326
 0.17 34.5202
 0.18 34.306
 0.2 33.861
 0.23750000000000002 33.0467
 0.25 32.775
 0.28750000000000003 31.9205
 0.3 31.632
 0.3375 30.7605
 0.35000000000000003 30.474
 0.4 29.327
 0.45 28.182
 0.5 27.079
 0.5750000000000001 25.5514
 0.6 25.079
 0.65 24.183
 0.7000000000000001 23.3539
 0.725 22.9596
 0.8 21.862
 0.9 20.5501
 1. 19.346
 1.1 18.2064
 1.2 17.112
 1.3 16.0552
 1.4000000000000001 15.044
 1.5 14.0807
 1.6 13.174
 1.75 11.9289
 1.8 11.546
 2. 10.174
 2.25 8.80427
 2.3126 8.51784
 2.5 7.7817
 2.625 7.38089
 2.8126 6.88555
 2.875 6.74403
 3. 6.4893
 3.25 6.07131
 3.4376 5.80642
 3.7188 5.4496
 4. 5.1121
 4.25 4.81784
 4.75 4.28944
 5. 4.0652
 5.3438 3.7947
 5.5782 3.61047
 5.75 3.46664
 5.7626 3.45566
 5.9208 3.31357
 6. 3.2392
 6.125 3.11736
 6.6718 2.62303
 6.836 2.50787
 7. 2.4132
 7.125 2.35529
 8. 2.0706
 8.125 2.02558
 10. 1.3853
 10.25 1.33743
 10.4688 1.30255
 10.8516 1.25296
 11.4258 1.19565
 12. 1.1464
 14. 0.9922
 15.25 0.917072
 16. 0.8733
 16.7188 0.829532
 17.3204 0.792349
 18.2774 0.733845
 19.1386 0.68328
 20. 0.6356
 21.25 0.572093
 22.344 0.521843
 23.72 0.46499
 24.87 0.422459
 26.154 0.379721
 27.5 0.339822
 27.528000000000002 0.339039
 29.176000000000002 0.296257
 30. 0.2771
 31.796 0.239761
 33.3 0.212767
 35.694 0.176605
 37.846000000000004 0.150055
 40. 0.12809
 41.876 0.112023
 45.508 0.0872841
 48.914 0.0698702
 53.604 0.0522997
 57.906 0.0407296
 63.168 0.0305602
 69.92 0.0217087
 77.44 0.0153003
 88.72 0.00953864
 100. 0.0062659
 130. 0.00247809
 160. 0.0011869
 200. 0.00053967
 241. 0.000281496
 283.64 0.00016047
 342.34000000000003 0.0000844713
 402.98 0.0000487178
 452.88 0.0000329577
 549.58 0.0000173384
 682.72 0.00000850547
 804.9 0.0000049795
 1024. 0.00000229211
 1268. 0.00000115863
 1634. 5.1927E-7
 2000. 2.7517E-7
 2685.6 1.0972E-7
 3548.8 4.62987E-8
 5266.6 1.37826E-8
 7514.400000000001 4.67493E-9
 13223.800000000001 8.5233E-10
 29798. 7.62282E-11
 85292. 3.50208E-12
 2000000. 3.888E-16
 1.12468E+7 2.59542E-18
 1.49978E+8 1.3256E-21
 2.E+9 6.4936E-25
