 0. 0.
 2.E-7 6.7E-12
 0.000002 6.7E-10
 0.00002 6.7E-8
 0.0002 0.0000067
 0.002 0.00067
 0.01 0.01675
 0.02 0.067
 0.0275 0.125491
 0.030000000000000002 0.1488
 0.0375 0.229414
 0.04 0.2597
 0.0475 0.359932
 0.05 0.3963
 0.0575 0.513258
 0.060000000000000005 0.5547
 0.06875 0.707911
 0.07625 0.847726
 0.08 0.92
 0.08875 1.09289
 0.09625 1.24442
 0.1 1.321
 0.11 1.52542
 0.11750000000000001 1.67813
 0.12000000000000001 1.72864
 0.12875 1.90341
 0.14 2.122
 0.15375 2.37683
 0.16875 2.63912
 0.17 2.66023
 0.18 2.8255
 0.195 3.06055
 0.2 3.136
 0.225 3.49463
 0.23750000000000002 3.6659
 0.25 3.8342
 0.3 4.492
 0.35000000000000003 5.1478
 0.4 5.801
 0.45 6.43667
 0.47500000000000003 6.74453
 0.5 7.0456
 0.55 7.62271
 0.5750000000000001 7.89927
 0.6 8.169
 0.65 8.68527
 0.6875 9.05452
 0.725 9.4081
 0.7625000000000001 9.74661
 0.8 10.071
 0.9 10.8656
 1. 11.561
 1.1 12.1626
 1.1500000000000001 12.4314
 1.2 12.684
 1.35 13.3475
 1.4000000000000001 13.545
 1.6 14.256
 1.75 14.7335
 1.8 14.885
 1.95 15.3198
 2. 15.46
 2.125 15.7952
 2.2188 16.0358
 2.3594 16.3759
 2.5 16.694
 2.625 16.9555
 2.8126 17.3116
 2.875 17.4226
 3. 17.63
 3.25 17.993
 3.4376 18.2288
 4. 18.782
 4.25 18.9679
 4.4376 19.0921
 4.6308 19.2056
 4.75 19.2719
 4.7626 19.2785
 4.9208 19.358
 5. 19.397
 6. 19.794
 7. 20.093
 8. 20.326
 8.3594 20.3954
 8.6602 20.4486
 9.1386 20.5258
 9.7128 20.6044
 10. 20.641
 10.6876 20.7117
 11.1562 20.7528
 11.5782 20.7841
 12. 20.813
 12.5 20.8397
 13.4376 20.8822
 13.8126 20.8962
 14. 20.903
 14.5 20.9158
 15.25 20.9343
 15.625 20.9424
 16. 20.949
 16.3672 20.9536
 16.7042 20.9576
 17.116 20.9625
 17.6448 20.9686
 18.2336 20.9742
 20. 20.985
 20.626 20.9866
 30. 20.999
 31.25 20.9991
 33.438 20.9994
 35.078 20.9995
 37.54 20.9998
 40. 21.
 43.75 21.
 50.782000000000004 21.
 56.934000000000005 21.
 67.7 21.
 83.85000000000001 21.
 100. 21.
 145. 21.
 160. 21.
 190. 21.
 200. 21.
 241. 21.
 283.64 21.
 342.34000000000003 21.
 402.98 21.
 452.88 21.
 549.58 21.
 640.24 21.
 725.22 21.
 884.5600000000001 21.
 1024. 21.
 1268. 21.
 1588.24 21.
 2000. 21.
 2536.8 21.
 3168. 21.
 4039.4 21.
 5479.6 21.
 7779. 21.
 12308. 21.
 20144. 21.
 49470. 21.
 124744. 21.
 2000000. 21.
 1.12468E+7 21.
 1.08494E+8 21.
 2.E+9 21.
