 0. 0.
 2.E-7 3.9E-12
 0.000002 3.9E-10
 0.00002 3.9E-8
 0.0002 0.0000039
 0.002 0.00039
 0.01 0.00975
 0.0175 0.02985938
 0.02 0.039
 0.030000000000000002 0.0871
 0.0375 0.134933
 0.04 0.153
 0.05 0.2353
 0.060000000000000005 0.3325
 0.07 0.44283
 0.08 0.5642
 0.09 0.694521
 0.1 0.832
 0.11 0.974885
 0.12000000000000001 1.12148
 0.123124 1.16784
 0.134374 1.33536
 0.14 1.4192
 0.15375 1.62231
 0.16875 1.83892
 0.17 1.85671
 0.18 1.9967
 0.195 2.19872
 0.2 2.264
 0.2125 2.42173
 0.23126 2.64481
 0.23750000000000002 2.7152
 0.25 2.8508
 0.27188 3.07033
 0.3 3.324
 0.325 3.52671
 0.35000000000000003 3.7123
 0.4 4.047
 0.5 4.6534
 0.5750000000000001 5.10049
 0.6 5.25
 0.66876 5.66246
 0.71562 5.94232
 0.75 6.14496
 0.77188 6.27254
 0.8 6.435
 0.86876 6.82381
 0.94376 7.23054
 0.9500000000000001 7.26364
 1. 7.523
 1.05 7.77247
 1.125 8.12703
 1.1500000000000001 8.24022
 1.2 8.459
 1.2875 8.8148
 1.35 9.04835
 1.4000000000000001 9.225
 1.55 9.69228
 1.6 9.83
 1.75 10.1906
 1.8 10.296
 2. 10.652
 2.1718 10.8906
 2.25 10.9837
 2.289 11.0274
 2.4296 11.1689
 2.5 11.233
 2.625 11.3361
 2.8126 11.4717
 3. 11.592
 4. 12.083
 4.25 12.1791
 4.8126 12.3704
 5. 12.425
 5.3438 12.5137
 5.5782 12.5679
 5.789 12.6112
 6. 12.652
 7. 12.794
 7.25 12.8185
 7.7188 12.8585
 7.9062 12.8723
 8. 12.879
 8.125 12.8862
 8.3594 12.8993
 8.564400000000001 12.9097
 8.901 12.9234
 10. 12.957
 10.5 12.9657
 11.25 12.9766
 11.625 12.9804
 12. 12.984
 13.125 12.9892
 13.4376 12.9906
 13.7188 12.9918
 14. 12.993
 14.25 12.9935
 14.6876 12.9944
 15.261800000000001 12.9956
 15.6308 12.9963
 15.9078 12.9968
 16. 12.997
 16.25 12.9971
 16.5942 12.9973
 16.91 12.9975
 17.296400000000002 12.9977
 17.7822 12.9979
 17.93 12.998
 20. 12.999
 20.626 12.9991
 21.21 12.9991
 22.018 12.9992
 22.758 12.9993
 23.240000000000002 12.9994
 30. 13.
 31.25 13.
 32.344 13.
 34.258 13.
 35.694 13.
 40. 13.
 47.5 13.
 60.626000000000005 13.
 100. 13.
 160. 13.
 200. 13.
 241. 13.
 283.64 13.
 342.22 13.
 402.76 13.
 482.38 13.
 577.22 13.
 709.1800000000001 13.
 870.54 13.
 1073.48 13.
 1243.34 13.
 1513.58 13.
 1837.8600000000001 13.
 2000. 13.
 2536.8 13.
 3168. 13.
 4149.2 13.
 5105. 13.
 7306. 13.
 10107.4 13.
 13582.6 13.
 22016. 13.
 44992. 13.
 116174. 13.
 482020. 13.
 2000000. 13.
 1.12468E+7 13.
 1.08494E+8 13.
 2.E+9 13.
