 0. 20.
 0.002 20.
 0.01 19.988
 0.015000000000000001 19.9745
 0.02 19.957
 0.025 19.9346
 0.030000000000000002 19.907
 0.0375 19.8551
 0.04 19.837
 0.0475 19.7707
 0.05 19.748
 0.0575 19.6697
 0.060000000000000005 19.643
 0.06875 19.5371
 0.07625 19.439
 0.08 19.388
 0.08875 19.2603
 0.09625 19.1464
 0.1 19.088
 0.11 18.9225
 0.11750000000000001 18.7946
 0.12000000000000001 18.7524
 0.12875 18.5978
 0.14 18.398
 0.15 18.2173
 0.163124 17.9791
 0.17 17.854
 0.18 17.675
 0.2 17.319
 0.23750000000000002 16.6842
 0.25 16.483
 0.3 15.715
 0.35000000000000003 14.99
 0.4 14.293
 0.45 13.6107
 0.47500000000000003 13.2764
 0.5 12.947
 0.55 12.3037
 0.5750000000000001 11.9918
 0.6 11.689
 0.65 11.108
 0.6875 10.6995
 0.7625000000000001 9.96036
 0.8 9.6295
 0.9 8.86382
 0.9500000000000001 8.54026
 1. 8.2524
 1.1 7.76951
 1.1500000000000001 7.56383
 1.2 7.3767
 1.4000000000000001 6.7498
 1.55 6.34082
 1.6 6.2095
 1.75 5.81945
 1.8 5.6909
 1.9000000000000001 5.43491
 2. 5.1814
 2.125 4.86911
 2.2188 4.63907
 2.3594 4.30393
 2.375 4.26761
 2.5 3.9821
 2.625 3.70877
 2.8126 3.33212
 2.875 3.21682
 3. 3.002
 3.4376 2.40166
 3.625 2.20446
 3.875 1.98548
 4. 1.8918
 4.25 1.73196
 4.5078000000000005 1.60126
 4.6836 1.52972
 4.75 1.50607
 4.8946000000000005 1.4604
 5. 1.4319
 6. 1.2501
 6.25 1.20119
 7. 1.0684
 8. 0.9473
 8.3594 0.903152
 8.6602 0.865129
 9.1386 0.805011
 9.784600000000001 0.728744
 10. 0.7051
 10.6876 0.635278
 11.1562 0.590896
 11.5782 0.552249
 12. 0.5145
 12.5 0.471153
 13.25 0.414794
 13.625 0.391671
 14. 0.3722
 14.5 0.351458
 15.25 0.324917
 15.625 0.311538
 16. 0.2972
 16.3672 0.281971
 16.7042 0.267424
 17.116 0.249463
 17.6448 0.226922
 18.2336 0.203409
 20. 0.1472
 20.626 0.132498
 21.796 0.110479
 22.822 0.0954141
 24.616 0.0754443
 27.982 0.0507934
 29.328 0.0437667
 30. 0.040674
 31.796 0.0335241
 33.3 0.0286177
 35.694 0.0224227
 38.564 0.016984
 40. 0.014874
 47.266 0.00807226
 56.934000000000005 0.00405009
 67.7 0.00211826
 83.85000000000001 0.000945487
 100. 0.00048526
 145. 0.000118671
 160. 0.000081809
 190. 0.0000428598
 200. 0.000035372
 241. 0.0000176966
 283.64 0.00000972733
 342.34000000000003 0.00000491031
 402.98 0.00000273156
 452.88 0.00000180111
 549.58 9.08498E-7
 640.24 5.32174E-7
 725.22 3.4504E-7
 884.5600000000001 1.73986E-7
 1024. 1.05492E-7
 1268. 5.11367E-8
 1588.24 2.40276E-8
 2000. 1.1174E-8
 2536.8 5.11193E-9
 3168. 2.47779E-9
 4039.4 1.1302E-9
 5479.6 4.26183E-10
 7779. 1.40747E-10
 12308. 3.363E-11
 20144. 7.38886E-12
 37108. 1.15949E-12
 87106. 9.09402E-14
 499480. 5.45894E-16
 2000000. 9.5751E-18
 1.12468E+7 5.95124E-20
 1.08494E+8 6.98379E-23
 2.E+9 1.1098E-26
